"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_score"
"ENSMUSG00000021061","Sptb",0.502939370186144,0.999943778471136,0.133143176900022,1,0.636082547086166,0.999938254913919,-0.26473007442377
"ENSMUSG00000052273","Dnah3",-3.2927272061439,0.734021606803443,-0.881127434638532,1,-4.17385464078243,0.294940521864393,-0.267598066731564
"ENSMUSG00000031757","Mt4",0.599037425978379,0.999943778471136,0.161018562115006,1,0.760055988093384,0.999938254913919,-0.268795496127846
"ENSMUSG00000042557","Sin3a",0.528099517524332,0.999943778471136,0.142743435580666,1,0.670842953104998,0.774815672425002,-0.27029647035057
"ENSMUSG00000030149","Klrk1",-0.773396010329529,0.999943778471136,-0.210519588661207,1,-0.983915598990735,0.999938254913919,-0.272201544680207
"ENSMUSG00000024697","Gna14",-0.625117327347455,0.999943778471136,-0.173244382565738,1,-0.798361709913192,0.999938254913919,-0.277138986533715
"ENSMUSG00000071632","2510002D24Rik",-0.503001500995774,0.999943778471136,-0.13945101272351,1,-0.642452513719284,0.999938254913919,-0.277237766582095
"ENSMUSG00000060802","B2m",-0.778007716455251,0.999943778471136,-0.216326082790412,1,-0.994333799245663,0.999938254913919,-0.278051333187329
"ENSMUSG00000034647","Ankrd12",0.554295533000044,0.999943778471136,0.154733584566301,1,0.709029117566345,0.999938254913919,-0.279153583881198
"ENSMUSG00000078137","Ankrd63",4.74200223333973,0.95726585763753,1.32855343467888,1,6.07055566801861,0.481273821703429,-0.28016718873268
"ENSMUSG00000026380","Tfcp2l1",-2.06560248165804,0.446243057603603,-0.57925376862336,1,-2.6448562502814,0.0903637874436578,-0.28042848213389
"ENSMUSG00000061742","Slc22a12",1.20033117889715,0.999943778471136,0.33932231658713,1,1.53965349548428,0.999938254913919,-0.282690579527306
"ENSMUSG00000031502","Col4a1",-0.664764148484057,0.999943778471136,-0.188224316006239,1,-0.852988464490297,0.937535850515594,-0.283144505364
"ENSMUSG00000020159","Gabrp",-1.59570744440809,0.999943778471136,-0.455607330770411,1,-2.0513147751785,0.851882372593004,-0.285520589859386
"ENSMUSG00000056025","Clca3a1",0.797404106157368,0.999943778471136,0.228433260054948,1,1.02583736621232,0.999938254913919,-0.286471135890874
"ENSMUSG00000090942","F830016B08Rik",-1.41911128377289,0.999943778471136,-0.406913794099981,1,-1.82602507787287,0.999938254913919,-0.286738467062392
"ENSMUSG00000020447","Npc1l1",-0.522203620854365,0.999943778471136,-0.14990198573321,1,-0.672105606587576,0.999938254913919,-0.287056580511562
"ENSMUSG00000038982","Bloc1s5",0.50873603270384,0.999943778471136,0.146256989591876,1,0.654993022295716,0.999938254913919,-0.287490919042134
"ENSMUSG00000020692","Nle1",-1.13166595663624,0.781826964900468,-0.326531516979877,1,-1.45819747361612,0.3093246489423,-0.288540549501425
"ENSMUSG00000055917","Zfp277",-1.383773750673,0.0741019264043828,-0.399711268595079,1,-1.78348501926808,0.0030861567780853,-0.288855940792835
"ENSMUSG00000022803","Popdc2",-0.551608686319182,0.999943778471136,-0.159710194068418,1,-0.711318880387599,0.999938254913919,-0.289535313764083
"ENSMUSG00000033845","Mrpl15",0.630670102394669,0.999943778471136,0.182818329404111,1,0.81348843179878,0.999938254913919,-0.289879492796544
"ENSMUSG00000041538","H2-Ob",-2.45317309725845,0.999943778471136,-0.713490775533541,1,-3.16666387279199,0.999938254913919,-0.290844040451489
"ENSMUSG00000044485","Klk1b11",-4.24887354074969,NA,-1.2358088975182,NA,-5.48468243826789,NA,-0.29085565519094
"ENSMUSG00000022130","Tgds",0.609786176831984,0.999943778471136,0.177434416452979,1,0.787220593284963,0.999938254913919,-0.290978089032458
"ENSMUSG00000038170","Pde4dip",0.735132405205655,0.999943778471136,0.214114335961543,1,0.949246741167198,0.787566667687898,-0.291259553306787
"ENSMUSG00000038141","Tmem181a",-0.74552899043775,0.999943778471136,-0.21767512737143,1,-0.96320411780918,0.999938254913919,-0.291974061590306
"ENSMUSG00000022053","Ebf2",0.537578412465777,0.999943778471136,0.157168421261946,1,0.694746833727723,0.999938254913919,-0.292363714050648
"ENSMUSG00000030284","Creld1",-0.576020046202595,0.999943778471136,-0.168569554326311,1,-0.744589600528906,0.999938254913919,-0.292645291492204
"ENSMUSG00000010175","Prox1",0.756633861913552,0.999943778471136,0.222378377608253,1,0.979012239521805,0.999938254913919,-0.293904871037427
"ENSMUSG00000022838","Eaf2",-0.773876974678801,0.999943778471136,-0.228131958609583,1,-1.00200893328838,0.999938254913919,-0.294790988844538
"ENSMUSG00000013089","Etv5",0.879198307822289,0.999943778471136,0.260551285083136,1,1.13974959290543,0.570367079698834,-0.296350985625192
"ENSMUSG00000025764","Jade1",-0.510908231076337,0.758561028986682,-0.151551042062769,1,-0.662459273139106,0.260301481257534,-0.29663065271721
"ENSMUSG00000064125","Prr36",0.57714031640961,0.999943778471136,0.171340469755192,1,0.748480786164802,0.999938254913919,-0.296878358491919
"ENSMUSG00000021259","Cyp46a1",0.781547692371422,0.999943778471136,0.23218523597371,1,1.01373292834513,0.999938254913919,-0.297083899344899
"ENSMUSG00000008167","Fbxw9",0.777368009006161,0.999943778471136,0.233646275024657,1,1.01101428403082,0.999938254913919,-0.3005607026759
"ENSMUSG00000040314","Ctsg",1.99777056764416,0.999943778471136,0.603311741214427,1,2.60108230885858,0.999938254913919,-0.301992506539864
"ENSMUSG00000034783","Cd207",1.36306699573963,0.999943778471136,0.414158829517659,1,1.77722582525729,0.999938254913919,-0.303843340651739
"ENSMUSG00000050050","Ccdc158",-0.629575226447879,0.999943778471136,-0.191480018264675,1,-0.821055244712555,0.999938254913919,-0.304141602497644
"ENSMUSG00000030954","Gp2",-1.87813467140896,0.768713942801621,-0.572229548236607,1,-2.45036421964557,0.264424552320485,-0.304679721293535
"ENSMUSG00000048249","Crebrf",0.607602139674427,0.999943778471136,0.186437664000893,1,0.79403980367532,0.999938254913919,-0.306841684429868
"ENSMUSG00000033282","Rpgrip1l",-0.76539375993199,0.999943778471136,-0.235873506843702,1,-1.00126726677569,0.726624423542214,-0.308172759162109
"ENSMUSG00000057609","Lce1a1",0.685002938208815,0.999943778471136,0.211510752896326,1,0.89651369110514,0.999938254913919,-0.308773497307028
"ENSMUSG00000026632","Tatdn3",-0.535338634526402,0.999943778471136,-0.165402013539657,1,-0.700740648066059,0.999938254913919,-0.308967077793635
"ENSMUSG00000047428","Dlk2",0.651603931235176,0.999943778471136,0.201792691728147,1,0.853396622963324,0.999938254913919,-0.309686117678311
"ENSMUSG00000052861","Dnah6",-3.81135498852703,0.678237331165403,-1.1888083548984,1,-5.00016334342543,0.200127774478811,-0.31191226177487
"ENSMUSG00000036902","Neto2",-1.29877785141291,0.930478009571804,-0.405719451231329,1,-1.70449730264424,0.387423481152015,-0.312385563697407
"ENSMUSG00000035878","Hykk",-0.578269335645794,0.999943778471136,-0.181031807459008,1,-0.759301143104803,0.999938254913919,-0.313057940824127
"ENSMUSG00000079057","Cyp4v3",0.573883626861724,0.999943778471136,0.180172547433241,1,0.754056174294965,0.999938254913919,-0.313953106518324
"ENSMUSG00000073102","Drc1",-3.92112589973042,NA,-1.23170395382948,NA,-5.1528298535599,NA,-0.314119970979295
"ENSMUSG00000020886","Dlg4",-1.02488861797997,0.999943778471136,-0.323608711452488,1,-1.34849732943246,0.828778524098075,-0.315750127160464
"ENSMUSG00000048652","Samd13",1.14624196501824,0.999943778471136,0.364152403769911,1,1.51039436878815,0.999938254913919,-0.317692437446326
"ENSMUSG00000014725","Adam28",-0.62800190701711,0.999943778471136,-0.201076345119346,1,-0.829078252136456,0.999938254913919,-0.320184290640805
"ENSMUSG00000064246","Chil1",-2.27597781745239,0.999943778471136,-0.731793013984681,1,-3.00777083143707,0.828778524098075,-0.321529062530061
"ENSMUSG00000035032","Nek11",-2.71127265175292,0.999943778471136,-0.874104897439854,1,-3.58537754919278,0.999938254913919,-0.322396530970324
"ENSMUSG00000110332","Gm19935",-3.93155876336694,NA,-1.27508068471058,NA,-5.20663944807751,NA,-0.324319375966446
"ENSMUSG00000004263","Atn1",0.525094232142969,0.999943778471136,0.171335211399702,1,0.696429443542671,0.999938254913919,-0.326294217135967
"ENSMUSG00000024774","Ankrd22",-0.641495019047658,0.999943778471136,-0.211443886925972,1,-0.852938905973631,0.999938254913919,-0.329611112553726
"ENSMUSG00000019082","Slc25a22",1.13124863262617,0.416125305782957,0.373696465803306,1,1.50494509842948,0.055441610240662,-0.330339816575758
"ENSMUSG00000030541","Idh2",0.849296225587708,0.999943778471136,0.28094468298573,1,1.13024090857344,0.721379440965666,-0.330797046450216
"ENSMUSG00000062585","Cnr2",1.24731688944988,0.999943778471136,0.413797295978784,1,1.66111418542866,0.999938254913919,-0.331749934181751
"ENSMUSG00000039410","Prdm16",-0.693185364222718,0.999943778471136,-0.230466969777405,1,-0.923652334000123,0.937535850515594,-0.332475239196419
"ENSMUSG00000027484","Bpifa5",1.04199039103318,0.999943778471136,0.34962990782672,1,1.3916202988599,0.999938254913919,-0.335540433803853
"ENSMUSG00000025358","Cdk2",0.618138637436431,0.999943778471136,0.209067876746738,1,0.827206514183168,0.945288503405504,-0.338221661104688
"ENSMUSG00000051703","Tmem198",-0.752548941724595,0.999943778471136,-0.254792925232276,1,-1.00734186695687,0.999938254913919,-0.338573229069161
"ENSMUSG00000038085","Cnbd2",2.42286251549146,0.999943778471136,0.829849210527994,1,3.25271172601945,0.999938254913919,-0.342507758992534
"ENSMUSG00000048216","Gpr85",0.898414519293936,0.999943778471136,0.309216252744686,1,1.20763077203862,0.999938254913919,-0.344179937104867
"ENSMUSG00000047343","Mettl21c",-1.7799058001041,0.999943778471136,-0.614598893973202,1,-2.3945046940773,0.999938254913919,-0.345298551157739
"ENSMUSG00000000317","Bcl6b",-0.723594405307868,0.999943778471136,-0.250080545663958,1,-0.973674950971826,0.999938254913919,-0.345608733054751
"ENSMUSG00000017801","Mlx",-0.523846975300013,0.999943778471136,-0.181813191337633,1,-0.705660166637646,0.999938254913919,-0.347073095599161
"ENSMUSG00000004698","Hdac9",-0.534694735116354,0.999943778471136,-0.187564058809289,1,-0.722258793925643,0.999938254913919,-0.350787180966862
"ENSMUSG00000040127","Sdr9c7",0.503361582133281,0.999943778471136,0.177624082336473,1,0.680985664469754,0.999938254913919,-0.352875723220056
"ENSMUSG00000074829","2010315B03Rik",-1.07624414649748,0.210426070636225,-0.387473780954948,1,-1.46371792745242,0.00942772604987884,-0.360024054222213
"ENSMUSG00000032243","Itga11",-0.799430076333199,0.999943778471136,-0.288034668620731,1,-1.08746474495393,0.995148908691222,-0.360300015158148
"ENSMUSG00000019817","Plagl1",-0.69516548797699,0.999943778471136,-0.25049398531549,1,-0.94565947329248,0.719581383308465,-0.360337199771605
"ENSMUSG00000030142","Clec4e",1.31547131321658,0.999943778471136,0.481269567841679,1,1.79674088105826,0.999938254913919,-0.365853335611616
"ENSMUSG00000059975","Zfp74",-0.592331077198111,0.999943778471136,-0.217152196328553,1,-0.809483273526664,0.999938254913919,-0.366606117233866
"ENSMUSG00000023999","Kif6",-5.35020233137859,0.954879735875799,-1.96410336274587,1,-7.31430569412446,0.398148558081895,-0.367108240229819
"ENSMUSG00000034551","Hdx",1.47133256829517,0.999943778471136,0.540397703165746,1,2.01173027146091,0.999938254913919,-0.367284538390871
"ENSMUSG00000075033","Nxpe3",0.87714506140955,0.999943778471136,0.322479306189381,1,1.19962436759893,0.999938254913919,-0.367646493581307
"ENSMUSG00000083649","Rasl2-9",0.82812199547533,0.999943778471136,0.305030970833415,1,1.13315296630875,0.999938254913919,-0.368340621913238
"ENSMUSG00000071679","Rtl4",-0.594881434824422,0.999943778471136,-0.219190326490708,1,-0.81407176131513,0.999938254913919,-0.368460526180989
"ENSMUSG00000002910","Arrdc2",-1.09391407274331,0.999943778471136,-0.404724661858439,1,-1.49863873460175,0.85949603021746,-0.369978476319875
"ENSMUSG00000062590","Armc9",-0.76781769419049,0.999943778471136,-0.284669973737702,1,-1.05248766792819,0.967513118295924,-0.370752036442491
"ENSMUSG00000040570","Rundc3b",0.567881204642687,0.999943778471136,0.210618633180185,1,0.778499837822872,0.999938254913919,-0.370885022181192
"ENSMUSG00000074300","BC030870",-1.50176314258672,0.999943778471136,-0.559469486358954,1,-2.06123262894568,0.840248272400501,-0.372541761409388
"ENSMUSG00000024694","Keg1",-2.67064980239455,0.999943778471136,-0.996305254936404,1,-3.66695505733095,0.999938254913919,-0.37305724398725
"ENSMUSG00000067629","Syngap1",0.586110412152074,0.999943778471136,0.220058404396853,1,0.806168816548927,0.999938254913919,-0.375455545293667
"ENSMUSG00000026023","Cdk15",-1.57319592292453,0.999943778471136,-0.592412034257967,1,-2.1656079571825,0.999938254913919,-0.376565960809693
"ENSMUSG00000050192","Eif5a2",0.851085031382647,0.999943778471136,0.320799784736802,1,1.17188481611945,0.721379440965666,-0.376930357023951
"ENSMUSG00000051517","Arhgef39",-0.726268913240946,0.999943778471136,-0.275019861008761,1,-1.00128877424971,0.999938254913919,-0.3786749728575
"ENSMUSG00000038370","Pcp4l1",-0.673684784728975,0.999943778471136,-0.257746434428625,1,-0.9314312191576,0.932674512620585,-0.382592037509526
"ENSMUSG00000092074","Dynlt1a",-1.87513060274399,0.999943778471136,-0.718501690409662,1,-2.59363229315365,0.999938254913919,-0.383174211629972
"ENSMUSG00000074282","Zfp94",1.32630144460043,0.999943778471136,0.512063032368213,1,1.83836447696865,0.999938254913919,-0.386083446152379
"ENSMUSG00000024354","Slc23a1",-1.64600079430997,0.999943778471136,-0.639111602923041,1,-2.28511239723302,0.999938254913919,-0.388281466893804
"ENSMUSG00000039220","Ppp1r10",-0.566046108915635,0.999943778471136,-0.219926423875456,1,-0.78597253279109,0.999938254913919,-0.388530934868125
"ENSMUSG00000039201","Tbc1d25",0.52826467363086,0.999943778471136,0.205269897915276,1,0.733534571546137,0.999938254913919,-0.38857396332111
"ENSMUSG00000033871","Ppargc1b",0.807504288658083,0.999943778471136,0.318418770753141,1,1.12592305941122,0.999938254913919,-0.394324556817267
"ENSMUSG00000028044","Cks1b",-0.663922478901115,0.999943778471136,-0.262321987534702,1,-0.926244466435817,0.999938254913919,-0.395109362720903
"ENSMUSG00000029683","Lmod2",1.08931295614598,0.869212944302555,0.435678010701149,1,1.52499096684713,0.224298357304782,-0.399956695863226
"ENSMUSG00000026452","Syt2",0.852939510302538,0.999943778471136,0.342650855499238,1,1.19559036580178,0.999938254913919,-0.40172937395959
"ENSMUSG00000021091","Serpina3n",1.20510573077356,0.95726585763753,0.484403898913357,1,1.68950962968692,0.328315648302478,-0.401959667557482
"ENSMUSG00000110266","Gm32742",-1.04313759707554,0.999943778471136,-0.425626038055683,1,-1.46876363513123,0.999938254913919,-0.408024827452232
"ENSMUSG00000030084","Plxna1",0.521465515031794,0.999943778471136,0.213931916405993,1,0.735397431437787,0.999938254913919,-0.410251321015829
"ENSMUSG00000032841","Prr5l",-0.966376617225856,0.999943778471136,-0.396567848871927,1,-1.36294446609778,0.999938254913919,-0.410365732989629
"ENSMUSG00000059022","Kcp",-0.84612672389044,0.999943778471136,-0.347486166688638,1,-1.19361289057908,0.999938254913919,-0.41067863344502
"ENSMUSG00000019461","Plscr3",0.521198859936821,0.999943778471136,0.214443974562721,1,0.735642834499541,0.875919387112352,-0.411443675430747
"ENSMUSG00000013275","Slc41a1",0.560870869751384,0.999943778471136,0.2321791659356,1,0.793050035686983,0.800125996770153,-0.413961891154229
"ENSMUSG00000091405","Hist2h4",0.9042405337088,0.999943778471136,0.374436854245396,1,1.2786773879542,0.999938254913919,-0.414089880166751
"ENSMUSG00000050545","Fam228b",0.693397313740698,0.999943778471136,0.287180430990062,1,0.98057774473076,0.999938254913919,-0.414164325847757
"ENSMUSG00000030878","Cdr2",-1.05983650847167,0.999943778471136,-0.439279984187898,1,-1.49911649265957,0.886638818362872,-0.414479007541794
"ENSMUSG00000043068","Fam89a",0.958769981004003,0.999943778471136,0.397884316252609,1,1.35665429725661,0.999938254913919,-0.414994549407933
"ENSMUSG00000033487","Fndc3a",-0.560989912505573,0.999943778471136,-0.233445948774363,1,-0.794435861279936,0.999938254913919,-0.416132168458633
"ENSMUSG00000021417","Eci2",0.612100872569414,0.999943778471136,0.255072307326749,1,0.867173179896163,0.932674512620585,-0.416716130882207
"ENSMUSG00000071649","B3gat3",-0.520431861566295,0.999943778471136,-0.217339781120445,1,-0.73777164268674,0.999938254913919,-0.417614287615554
"ENSMUSG00000036860","Mrpl55",-0.598187787592305,0.999943778471136,-0.250074209375952,1,-0.848261996968257,0.999938254913919,-0.418053017067594
"ENSMUSG00000024459","H2-M5",0.826460558020848,0.999943778471136,0.346324182841532,1,1.17278474086238,0.999938254913919,-0.419045022149497
"ENSMUSG00000051344","Plekhm3",1.00999030644665,0.999943778471136,0.425700351994581,1,1.43569065844123,0.991363359420949,-0.421489542302917
"ENSMUSG00000078607","1810010H24Rik",-0.724754597191505,0.999943778471136,-0.305639141392279,1,-1.03039373858378,0.999938254913919,-0.421713974049507
"ENSMUSG00000044628","Rnf208",0.730399143596124,0.999943778471136,0.310729744639847,1,1.04112888823597,0.999938254913919,-0.425424574171825
"ENSMUSG00000031145","Prickle3",0.744963791425828,0.999943778471136,0.317063254511342,1,1.06202704593717,0.999938254913919,-0.425608946583158
"ENSMUSG00000029661","Col1a2",-0.659233035891111,0.999943778471136,-0.281919618444705,1,-0.941152654335816,0.999938254913919,-0.427647892468895
"ENSMUSG00000001655","Hoxc13",0.86022143828227,0.999943778471136,0.367909497731828,1,1.2281309360141,0.999938254913919,-0.427691616784728
"ENSMUSG00000022217","Emc9",-0.662398827057765,0.999943778471136,-0.283834558520307,1,-0.946233385578072,0.999938254913919,-0.428494959420505
"ENSMUSG00000044528","Tram1l1",0.945103075302435,0.999943778471136,0.406423301997827,1,1.35152637730026,0.999938254913919,-0.430030662917662
"ENSMUSG00000030798","Cd37",-1.01436477083282,0.999943778471136,-0.437490142596282,1,-1.4518549134291,0.999938254913919,-0.431294693167519
"ENSMUSG00000036377","C530008M17Rik",1.24645622046165,0.999943778471136,0.539297493658617,1,1.78575371412027,0.857636783206307,-0.43266460931847
"ENSMUSG00000004896","Rrnad1",-0.524397653597755,0.999943778471136,-0.227682881294462,1,-0.752080534892217,0.999938254913919,-0.434179824666242
