"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
143.993754017132,-0.183791064583203,0.912489092693587,1.74621172146354,0.626709210355584,0.999996652156665,"ENSMUSG00000041775","Mapk1ip1"
127.80905519821,0.305376670144397,0.406526088174583,1.77841796500169,0.619642652185507,0.999996652156665,"ENSMUSG00000070814","Zswim9"
102.481105059834,-0.0382331288970851,0.476143703076319,4.37577095702572,0.223642524866265,0.999996652156665,"ENSMUSG00000026930","Gpsm1"
103.159731047568,-0.254694914792719,0.475236605949238,1.57498477752141,0.665075059806803,0.999996652156665,"ENSMUSG00000027281","Slx4ip"
72.8409447680519,-0.528670093715407,0.631853996949399,2.02071812973529,0.568117734203131,0.999996652156665,"ENSMUSG00000037784","Dzip1l"
339.639160252537,-0.286475433740656,0.515106184477603,0.701246108151508,0.872910812748857,0.999996652156665,"ENSMUSG00000060913","Trim55"
146.861911059274,-0.675211660840245,0.688290602972525,1.20683489961752,0.75136549151112,0.999996652156665,"ENSMUSG00000039069","Mtg2"
170.825958068847,0.242265737110766,0.459168465953028,1.51135698755033,0.679651635091883,0.999996652156665,"ENSMUSG00000046909","Tefm"
127.478292158329,0.404919653039284,0.508551948556177,2.30065296050137,0.512395828620222,0.999996652156665,"ENSMUSG00000072964","Bhlhb9"
14.8752223892655,-0.684328020352418,1.40568015438785,1.50784379193286,0.680461174128406,0.999996652156665,"ENSMUSG00000047798","Cd300lf"
133.547199717245,0.921793703557068,0.822472371182299,2.78563439664362,0.425870214172431,0.999996652156665,"ENSMUSG00000068206","Pick1"
38.2644517714104,-1.09190520850654,1.38524684023959,1.00964778528177,0.798917493327342,0.999996652156665,"ENSMUSG00000034786","Gpsm3"
68.080365358307,-0.630443010436729,1.06663794635873,1.51752042276968,0.67823256961267,0.999996652156665,"ENSMUSG00000074151","Nlrc5"
94.2474871741004,-0.587436272988445,1.01551876396391,0.898622288191575,0.825760269867505,0.999996652156665,"ENSMUSG00000045761","Togaram2"
64.870605207688,-0.189123450595552,1.05743526822907,0.114393956712135,0.990055841799711,0.999996652156665,"ENSMUSG00000025747","Tyms"
119.033094872396,-0.0281226006534209,0.508048202291232,2.40500123768147,0.49270432289973,0.999996652156665,"ENSMUSG00000020397","Med7"
219.0702995913,-0.0234181446196061,0.693218822432946,1.04881276828411,0.789442985192794,0.999996652156665,"ENSMUSG00000102758","Naaladl2"
117.371875614354,-0.409996310163611,0.538251294633222,1.23140103724594,0.745483314039007,0.999996652156665,"ENSMUSG00000025353","Ormdl2"
93.1812898768684,0.222227536247983,0.580364640156431,1.626340724033,0.653432094901582,0.999996652156665,"ENSMUSG00000098134","Rnf113a2"
111.212246327032,0.326581202366445,0.470609441700254,0.816079218261251,0.845617356920451,0.999996652156665,"ENSMUSG00000006576","Slc4a3"
64.4169312805761,-0.288043402597855,0.540188881897996,0.366952033481411,0.946981545266028,0.999996652156665,"ENSMUSG00000031273","Col4a6"
100.624780376817,0.214858733257459,0.576412722324326,3.88867923257736,0.273738380181007,0.999996652156665,"ENSMUSG00000040537","Adam22"
102.897966897598,-0.248809698499562,0.568524422501558,2.18228738637677,0.535445625127375,0.999996652156665,"ENSMUSG00000000416","Cttnbp2"
165.358766227933,0.709337741207472,0.7222250060075,1.497748748395,0.682790015436919,0.999996652156665,"ENSMUSG00000028427","Aqp7"
145.566689190309,0.493060842582901,0.575629918276527,1.07681276371861,0.782674316143442,0.999996652156665,"ENSMUSG00000027487","Cdk5rap1"
108.925271941236,-0.0114135387688582,0.620601268746472,2.50063925199746,0.475175567270087,0.999996652156665,"ENSMUSG00000039994","Timeless"
128.876870973483,-0.163336509218492,1.07158549009314,0.625511651971976,0.890568026800802,0.999996652156665,"ENSMUSG00000011008","Mcoln2"
94.2347930670885,-0.541788749984616,0.528114704040376,1.20609871713647,0.751541962082263,0.999996652156665,"ENSMUSG00000039810","Zc3h10"
46.2438809754959,0.646038518954727,0.995489625362217,1.83011932298901,0.608402669765735,0.999996652156665,"ENSMUSG00000018861","Fdxr"
125.546726890924,-1.56260946871852,1.10921009372085,2.39914479966731,0.493793837839553,0.999996652156665,"ENSMUSG00000039252","Lgi2"
31.5168539124998,1.19962436759893,1.51447444928838,3.06631538431137,0.381513232618639,0.999996652156665,"ENSMUSG00000075033","Nxpe3"
95.0264851448062,0.0344835226379435,0.569147567233554,3.98119190246028,0.263502239903898,0.999996652156665,"ENSMUSG00000027569","Mrgbp"
208.395286005779,0.357224614312885,0.972097484245631,1.86948978110598,0.599931158701268,0.999996652156665,"ENSMUSG00000054150","Syne3"
198.491179151202,-0.170056886979521,0.512815703918006,0.384062601966377,0.943514749921311,0.999996652156665,"ENSMUSG00000026172","Bcs1l"
165.893209978566,0.00439433108893441,0.725963587315333,2.45514423034592,0.483452092278785,0.999996652156665,"ENSMUSG00000030257","Srgap3"
65.2778888371422,-1.10697711805279,0.839819687780556,2.97098343548033,0.396120630017985,0.999996652156665,"ENSMUSG00000029442","Wdr66"
99.6379434822355,0.0608223140836494,0.511077589439134,1.82854080310297,0.608743919387496,0.999996652156665,"ENSMUSG00000026575","Nme7"
248.130624894891,-0.600933599999621,0.612022375039647,1.16661663246123,0.761021645190501,0.999996652156665,"ENSMUSG00000066000","Zfp979"
61.4724155379821,-0.121360321681234,0.583772677849361,4.68384188530622,0.196466595801807,0.999996652156665,"ENSMUSG00000090083","Rnf8"
93.5818026233178,-0.312098587117711,1.15281122283335,0.661831180947502,0.882142754798958,0.999996652156665,"ENSMUSG00000042293","Gm5617"
145.88712645355,-0.632661716676592,1.10978106159582,0.600454309227388,0.896328361744126,0.999996652156665,"ENSMUSG00000038775","Vill"
81.2471755541808,0.387838498198068,1.01112932475252,0.698214665858643,0.873623797190801,0.999996652156665,"ENSMUSG00000035640","Cbarp"
82.1104870103676,0.34839897002973,0.492975545164531,2.3027765379462,0.51198920471067,0.999996652156665,"ENSMUSG00000097333","Zfp87"
146.101241140178,-0.0595853013136574,1.01354484288081,0.297441591969687,0.960508927551647,0.999996652156665,"ENSMUSG00000073016","Uprt"
53.4652541641065,-0.169557815858544,0.784404285910875,4.11043618510182,0.249783298555676,0.999996652156665,"ENSMUSG00000070287","Slc35g2"
51.9496990168855,-1.13918070073865,0.969192989694789,1.95128514707868,0.582578964009088,0.999996652156665,"ENSMUSG00000042379","Esm1"
107.708583622098,0.05333834107531,0.451710178639188,3.3835211391046,0.336186199157997,0.999996652156665,"ENSMUSG00000025001","Hells"
27.7690311663373,-0.635615554316922,1.26177038437085,1.75052532777454,0.625759888191691,0.999996652156665,"ENSMUSG00000037860","Aim2"
103.688006153418,-0.59928790606402,0.681150251430984,0.796199328352984,0.850375886380755,0.999996652156665,"ENSMUSG00000062619","2310039H08Rik"
8.52095562634832,3.25271172601945,1.99341591736287,2.99504726302386,0.392389421395117,0.999996652156665,"ENSMUSG00000038085","Cnbd2"
209.94217720926,0.117673854903913,0.685662977748171,0.047463492570671,0.997288667391115,0.999996652156665,"ENSMUSG00000038526","Car14"
59.6580491521252,0.417097078577291,1.34660580377036,0.460135545282427,0.927557992702921,0.999996652156665,"ENSMUSG00000006585","Cdt1"
79.9717583059921,1.02583736621232,1.00721869801753,1.42845058328727,0.698879516475147,0.999996652156665,"ENSMUSG00000056025","Clca3a1"
143.381475520716,0.247362369206383,0.391464627811368,2.00382546450476,0.571613094765349,0.999996652156665,"ENSMUSG00000047221","Fam185a"
149.425720186142,0.205076027111759,0.612311804825383,0.282676404300474,0.963252959468621,0.999996652156665,"ENSMUSG00000043259","Fam13c"
57.7424603403906,-0.0294423269563658,0.911002204996844,1.12125400063334,0.771945918658684,0.999996652156665,"ENSMUSG00000025010","Ccnj"
17.694894353617,-0.195051403880491,1.12877877631029,0.342207205765632,0.951904439492868,0.999996652156665,"ENSMUSG00000029168","Dpysl5"
121.202003517159,-0.269858682637715,0.363960534209955,2.81217862467592,0.421499020610404,0.999996652156665,"ENSMUSG00000033033","Calhm2"
71.4990592990213,0.0522123564868682,0.702967206985224,0.437783389323741,0.932331347520844,0.999996652156665,"ENSMUSG00000027935","Rab13"
169.215193179943,-0.278217272879871,0.585251704898665,2.42503976956928,0.488990498728559,0.999996652156665,"ENSMUSG00000059839","Zfp874b"
90.5490257779931,0.183488362930169,0.604411687349703,0.213331122784751,0.975409038257659,0.999996652156665,"ENSMUSG00000014232","Cluap1"
256.840455560233,0.309941940515273,0.478791308813421,1.31000788420775,0.726757988100341,0.999996652156665,"ENSMUSG00000059900","Tmem40"
23.6052218564165,-1.47982160789923,1.82908341479406,1.14928864564253,0.765190870366432,0.999996652156665,"ENSMUSG00000032053","Pou2af1"
158.24069533331,0.378435458852673,0.604209675930938,0.736647275673675,0.864552134051168,0.999996652156665,"ENSMUSG00000058748","Zfp958"
139.566654943925,-0.551421481571687,0.638016966896367,1.43829172320966,0.696583992543073,0.999996652156665,"ENSMUSG00000071714","Csf2rb2"
72.7386162977457,-0.498459404573127,0.694824665706914,2.09472124717516,0.552981428994922,0.999996652156665,"ENSMUSG00000043008","Klhl6"
25.4129536876723,-0.531947826752001,1.43442015400274,2.5012709110201,0.475061445047802,0.999996652156665,"ENSMUSG00000050270","Tmem220"
110.560024463273,0.34200289625127,1.33106189324088,0.834190961408638,0.841272727450898,0.999996652156665,"ENSMUSG00000048826","Dact2"
93.3368450759023,-0.41341127934141,0.674542916170045,0.537763704217284,0.910519922046938,0.999996652156665,"ENSMUSG00000006850","Tmco6"
83.3592350310596,-0.491303335749765,0.481544144302396,3.8830998057732,0.274367067566008,0.999996652156665,"ENSMUSG00000026637","Traf5"
98.4838801220142,0.553503094345672,1.23260376383142,3.43538406315199,0.32923979335106,0.999996652156665,"ENSMUSG00000004815","Dgkq"
114.292356639991,-0.403329359955827,0.534955340396074,1.47779040030882,0.68740569873318,0.999996652156665,"ENSMUSG00000054737","Zfp182"
84.977636627353,0.30406025233148,0.769264315600289,1.16931848451028,0.760372015240586,0.999996652156665,"ENSMUSG00000079478","Sssca1"
147.215375864513,0.696583888479278,0.50588077894289,2.59556641531366,0.458267341754503,0.999996652156665,"ENSMUSG00000071226","Cecr2"
321.880023765446,0.0661572115022605,0.606757473690299,0.767914113788436,0.857125138556834,0.999996652156665,"ENSMUSG00000020892","Aloxe3"
113.130290408967,1.12592305941122,0.661029922252232,2.93040272429631,0.402480649150829,0.999996652156665,"ENSMUSG00000033871","Ppargc1b"
88.4850726931056,-0.395102222850699,0.534563760726468,0.63659401866488,0.888006248985977,0.999996652156665,"ENSMUSG00000020474","Polm"
203.511081503843,0.106729975380472,0.566324766809073,4.16517796459544,0.244171437394668,0.999996652156665,"ENSMUSG00000001420","Tmem79"
88.3098043384805,0.490133252068795,0.483961569046278,1.33869420732233,0.71996589995319,0.999996652156665,"ENSMUSG00000032077","Bud13"
117.410527585355,-0.358378867078272,0.602060470059616,1.19525751010671,0.754141979985984,0.999996652156665,"ENSMUSG00000002228","Ppm1j"
171.49303659716,-0.325134863495825,0.445909679610368,1.19683759397427,0.753762886792694,0.999996652156665,"ENSMUSG00000047712","Ust"
243.490876002543,0.603707569083797,0.643469698869136,1.07113261559252,0.784046953730966,0.999996652156665,"ENSMUSG00000025665","Rps6ka6"
6.02945454134585,0.493416286156644,2.10716795862423,0.988574819496307,0.804016485860173,0.999996652156665,"ENSMUSG00000010797","Wnt2"
120.435806777606,0.0162475979488424,0.495984068573666,0.126762178389683,0.988442932757217,0.999996652156665,"ENSMUSG00000003549","Ercc1"
86.8619671198704,-0.814480586049958,1.06135599833506,1.68356112624789,0.640594696867099,0.999996652156665,"ENSMUSG00000062563","Cys1"
107.328956730582,-0.42645190856163,0.424446116376454,1.19681608002142,0.753768048083057,0.999996652156665,"ENSMUSG00000022554","Hgh1"
101.494472670498,-0.124879061705562,0.438362232360716,2.63318403693522,0.451701633820288,0.999996652156665,"ENSMUSG00000059866","Tnip2"
355.128227619363,0.0871065539783075,0.578602677802113,0.231073050924493,0.972423695980719,0.999996652156665,"ENSMUSG00000046345","Smco1"
95.6362115846908,-0.7122993887375,0.602875491501046,1.67926077204083,0.641554401156771,0.999996652156665,"ENSMUSG00000006021","Kptn"
133.686384341712,-0.621844465217453,0.536507131198962,1.39075230572378,0.707703866942807,0.999996652156665,"ENSMUSG00000033809","Alg3"
147.266149541126,0.228481754139707,0.485135154916594,2.33025393308839,0.506749845875216,0.999996652156665,"ENSMUSG00000028544","Slc5a9"
135.390556413638,-0.342074181920107,0.395075048255844,4.71166372023626,0.194169713676543,0.999996652156665,"ENSMUSG00000026047","Kdelc1"
18.1053100746655,-0.619072464860885,1.16240170322687,0.931492385383564,0.81782208153645,0.999996652156665,"ENSMUSG00000000627","Sema4f"
170.677122691461,-0.0870948474301794,0.700028372237435,1.41090434619724,0.702980694282487,0.999996652156665,"ENSMUSG00000032478","Nme6"
168.841972278496,-0.152038513016195,0.590707908583994,3.51212834284405,0.31919251884846,0.999996652156665,"ENSMUSG00000020388","Pdlim4"
54.8976313408373,0.400320732561829,0.933338189340411,0.641145131714566,0.886951850927199,0.999996652156665,"ENSMUSG00000075600","Zc3h3"
151.150796568632,-0.403156706768756,0.39388577016396,2.43260821778648,0.487593479110782,0.999996652156665,"ENSMUSG00000066613","Zfp932"
22.9368230710823,-2.06904339788402,1.8830915902133,2.12891102295261,0.54608604562126,0.999996652156665,"ENSMUSG00000037106","Fer1l6"
79.5516956479321,0.417277030476674,0.568807953139313,0.77918824424836,0.854438178124659,0.999996652156665,"ENSMUSG00000039164","Naif1"
119.641255074976,-0.235377057228141,0.526640021529384,2.10306643164813,0.551292652480679,0.999996652156665,"ENSMUSG00000036975","Tmem177"
69.6323761495525,-0.055707444402831,0.644233472097304,3.50677043869617,0.319885078666646,0.999996652156665,"ENSMUSG00000050052","Tdrp"
105.868625854992,-0.358294232088537,0.617274223361393,1.35861679756424,0.715263195270631,0.999996652156665,"ENSMUSG00000014980","Tsen15"
240.505536732199,-0.887335009207985,1.57075348065061,1.65306987306542,0.647417329340843,0.999996652156665,"ENSMUSG00000003355","Fkbp11"
123.615164462616,-0.0844749841833592,0.599697179680957,3.40703916310105,0.33302046970789,0.999996652156665,"ENSMUSG00000024206","Rfx2"
60.8028710671522,-0.598633646438626,0.72910173079313,3.72473906648021,0.29276243991294,0.999996652156665,"ENSMUSG00000031343","Gabra3"
13.9998103452669,-0.116859962083948,1.24327677894036,0.113460082220513,0.990174629818607,0.999996652156665,"ENSMUSG00000029641","Rasl11a"
42.5315213591561,1.6279226976904,0.851117691054727,4.90770265271252,0.178681717622979,0.999996652156665,"ENSMUSG00000111709","Gm3776"
115.603760451801,-0.0782200558978571,0.95510847436806,0.203498708708338,0.977022520056066,0.999996652156665,"ENSMUSG00000045598","Zfp553"
157.558286426562,-0.128904525757088,0.419702460013651,4.51308164203478,0.211126398615437,0.999996652156665,"ENSMUSG00000023206","Il15ra"
105.946140436881,0.371023504759364,0.51382900181935,3.00203293487668,0.391311843889366,0.999996652156665,"ENSMUSG00000034194","R3hcc1"
7.96240261245634,-2.33878069057251,2.15899864989415,1.63849203880186,0.650693841129546,0.999996652156665,"ENSMUSG00000030159","Clec1b"
99.3402897891682,0.0772072159012315,0.453650112013419,1.97113471822546,0.57841936552193,0.999996652156665,"ENSMUSG00000074916","Chst14"
333.814510505925,0.680985664469754,0.616889114759267,2.12067538315378,0.547741330364342,0.999996652156665,"ENSMUSG00000040127","Sdr9c7"
85.7071182447243,-0.349055724094789,0.41078679809995,1.02359186561685,0.795543677764477,0.999996652156665,"ENSMUSG00000022837","Iqcb1"
332.978197247182,0.146745031487911,0.490741754765981,1.57909917298787,0.664138172489536,0.999996652156665,"ENSMUSG00000021359","Tfap2a"
137.90055003354,0.00490488433383205,0.486053549192956,4.14903983747557,0.245813745792711,0.999996652156665,"ENSMUSG00000049536","Tceal1"
196.218378613227,-0.137578734583092,0.427883745873782,0.622653361551869,0.891227382027769,0.999996652156665,"ENSMUSG00000079355","Ackr4"
152.919985266074,-0.0754950440100428,0.507185156351326,0.280433698201392,0.963665365267294,0.999996652156665,"ENSMUSG00000033222","Ttf2"
114.984341963102,0.00943622200741492,0.545260672974687,0.839325265214015,0.840039646629348,0.999996652156665,"ENSMUSG00000027300","Ubox5"
268.148798084723,0.443005807313487,0.438424295632927,2.77163176785788,0.428191148589892,0.999996652156665,"ENSMUSG00000071656","Lrrn4cl"
51.8955367883393,-0.0380434486679778,0.667498572893183,0.295052189976019,0.960956328139418,0.999996652156665,"ENSMUSG00000027173","Depdc7"
277.65446240901,-0.160157777111435,0.526955873859121,0.250698582835867,0.969017366446212,0.999996652156665,"ENSMUSG00000020042","Btbd11"
44.1776521426093,-0.164721350266133,1.10007872341472,0.380694349579741,0.944201072697716,0.999996652156665,"ENSMUSG00000070031","Sp140"
206.598973524459,-0.0949580461002058,0.466544312559449,3.63473019608614,0.30370385331254,0.999996652156665,"ENSMUSG00000004473","Clec11a"
168.155701168295,0.123372504118825,0.638385524094419,3.40859807180712,0.332811554249067,0.999996652156665,"ENSMUSG00000045871","Slitrk6"
167.015036472259,-0.827680732005988,1.11220134293338,0.794336163016055,0.850821263498703,0.999996652156665,"ENSMUSG00000045790","Ccdc149"
126.420632326486,0.427167309475366,0.390217307370274,1.48599988179225,0.685505299511895,0.999996652156665,"ENSMUSG00000022476","Polr3h"
116.246200617236,0.0268763128254286,0.476622100193032,4.63791267952712,0.200313764248027,0.999996652156665,"ENSMUSG00000024235","Map3k8"
