"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_score"
"ENSMUSG00000048285","Frmd6",-1.3633739078778,0.437088837849026,0.155359809743352,0.974810723553291,-1.20801409813445,0.697042394004767,0.113952459296498
"ENSMUSG00000069806","Cacng7",-1.60788848228116,0.458011335584751,0.18253042856746,0.976008335079002,-1.4253580537137,0.705639979274968,0.113521821058447
"ENSMUSG00000040511","Pvr",-0.92566991208573,0.271208269320671,0.104595284141754,0.967635902717899,-0.821074627943976,0.521371989785483,0.112994149184431
"ENSMUSG00000026043","Col3a1",-1.50881236156019,0.248851934026123,0.170389125604748,0.965802974163335,-1.33842323595544,0.496771291123505,0.112929301181332
"ENSMUSG00000040725","Hnrnpul1",0.521231817333136,0.666831616223578,-0.0587890516476886,0.987122955889316,0.462442765685448,0.881689975209346,0.112788685749233
"ENSMUSG00000058163","Gm5431",3.23492636864543,0.0188561451975367,-0.36485576383514,0.932986132771374,2.87007060481029,0.087178410058446,0.112786419923343
"ENSMUSG00000052085","Dock8",1.05350330297838,0.504796101166755,-0.11869536602927,0.978278027506368,0.934807936949115,0.747192828652693,0.112667293679767
"ENSMUSG00000032293","Ireb2",1.04372428701676,0.248851934026123,-0.116947232594084,0.966213408127876,0.926777054422676,0.495758427038107,0.112048013109238
"ENSMUSG00000051550","Zfp579",0.972797674244385,0.539694510876605,-0.108492001660702,0.981026094423451,0.864305672583682,0.787317278852454,0.111525761762303
"ENSMUSG00000020758","Itgb4",0.679552897152463,0.659649663518239,-0.0757402460296352,0.987122955889316,0.603812651122828,0.876723077084986,0.111455997534571
"ENSMUSG00000046207","Pik3r6",2.20867112074324,0.614137437635698,-0.24336551568288,0.983524385931212,1.96530560506036,0.846239013583779,0.110186398236142
"ENSMUSG00000035530","Eif1",-0.85502876877952,0.552714260256901,0.0933325814145771,0.982051414954731,-0.761696187364942,0.804834473834541,0.109157241045586
"ENSMUSG00000044447","Dock5",0.870379596592044,0.298024264429983,-0.0941486012711946,0.971078897932387,0.77623099532085,0.549229600900803,0.10816958674104
"ENSMUSG00000015083","C8g",1.86246354516161,0.710483153653903,-0.199976383732185,0.987816504842656,1.66248716142942,0.899146028292706,0.1073719720591
"ENSMUSG00000029228","Lnx1",1.56804562925965,0.34018050396807,-0.168315364800651,0.972178634634539,1.399730264459,0.614176881996249,0.107340859003013
"ENSMUSG00000017652","Cd40",0.559698218035491,0.872768857846127,-0.0600516346542738,0.992796419211573,0.499646583381217,0.970576510665637,0.107292881626552
"ENSMUSG00000025277","Abhd6",2.67901666321282,0.000298135312757072,-0.285796226332424,0.908681141517066,2.3932204368804,0.00355213345311966,0.10667952546054
"ENSMUSG00000038010","Ccdc138",-0.510996672669914,0.742270740200116,0.0544605363399333,0.988863310492291,-0.456536136329981,0.917970024319687,0.106577086021679
"ENSMUSG00000036526","Card11",1.28776519050477,0.269802011642982,-0.137000017743382,0.969219196331704,1.15076517276139,0.517727558123196,0.106385868133057
"ENSMUSG00000020777","Acox1",1.90468096329934,0.0930840799413677,-0.201925754227625,0.955294974512331,1.70275520907171,0.25489832322814,0.106015526021662
"ENSMUSG00000027848","Olfml3",-1.41931562611227,0.455365820463788,0.15030460925908,0.977636502851004,-1.26901101685319,0.699306460866813,0.105899354938259
"ENSMUSG00000021611","Tert",3.07761819713121,0.368972365670222,-0.324778807706979,0.972178634634539,2.75283938942423,0.641376029615549,0.105529271957685
"ENSMUSG00000022665","Ccdc80",-2.72051989260203,0.104620867245924,0.287044338684447,0.956187956354589,-2.43347555391758,0.273584867485013,0.105510839845359
"ENSMUSG00000033220","Rac2",1.0639228396421,0.554624193465627,-0.111970662874982,0.982363633125982,0.951952176767115,0.804876246867254,0.105243217555747
"ENSMUSG00000031951","Tmem231",-1.79634861721023,0.751721897309421,0.188394751957055,0.989629130389289,-1.60795386525318,0.923130758243144,0.104876497886939
"ENSMUSG00000020580","Rock2",0.71107132273994,0.437088837849026,-0.0744901814599417,0.976919379304342,0.636581141279999,0.690509615290807,0.10475767912129
"ENSMUSG00000028217","Cdh17",0.748578742393287,0.512934304990171,-0.0784181331005262,0.981436920574636,0.670160609292761,0.753027004040798,0.104756024529651
"ENSMUSG00000030107","Usp18",2.73702979092092,0.0155517557705224,-0.28392344122974,0.94096448459547,2.45310634969118,0.0708773883431367,0.103734143549168
"ENSMUSG00000002996","Hbp1",0.907539335508096,0.710378782976695,-0.0936742989929351,0.988442944924,0.813865036515161,0.898838627733897,0.103217894065705
"ENSMUSG00000054452","Aes",1.08687832785843,0.0819556827905095,-0.111056041549132,0.955702264086402,0.975822286309298,0.231450288434177,0.102178908809375
"ENSMUSG00000019715","Gle1",-0.541407718015996,0.594968734378396,0.0552877944439494,0.986134753140001,-0.486119923572047,0.829644481570141,0.102118593075387
"ENSMUSG00000031558","Slit2",-1.41715307502133,0.762620438707349,0.144652274744391,0.990688445332265,-1.27250080027694,0.929854300744461,0.102072441780655
"ENSMUSG00000000359","Rem1",1.79648786723977,0.636283304075566,-0.183265471094423,0.987159820294892,1.61322239614534,0.857072913762346,0.102013197214631
"ENSMUSG00000029782","Tmem209",-0.854899569647908,0.380985380716359,0.0870835100701705,0.976008335079002,-0.767816059577737,0.647245597054485,0.101864023754318
"ENSMUSG00000056204","Pgpep1",0.521566616307535,0.724643042318365,-0.052626804068096,0.988863310492291,0.468939812239439,0.906960679642146,0.100901404389474
"ENSMUSG00000037214","Thap1",-0.769464756452394,0.485419333690624,0.0773912333705022,0.981147518707716,-0.692073523081892,0.72106410733947,0.100578009222038
"ENSMUSG00000039069","Mtg2",0.895457590674729,0.550761916151409,-0.0898377328603586,0.983361844794273,0.80561985781437,0.795066808757888,0.100326060994877
"ENSMUSG00000028035","Dnajb4",-2.04150455912607,0.000118095765768597,0.204583632991307,0.911124827610983,-1.83692092613476,0.00126853140924302,0.100212185212501
"ENSMUSG00000048281","Dleu7",-6.57608393586533,0.085462547332471,0.655770501048525,0.96344968658036,-5.9203134348168,0.233468438637343,0.0997205186922897
"ENSMUSG00000024750","Zfand5",-0.947827308800088,0.109049150679413,0.0942236666570865,0.960503868096369,-0.853603642143002,0.274171065362026,0.0994101623600294
"ENSMUSG00000031202","Rab39b",-6.60094972622672,0.0393285857787874,0.65577088570827,0.957875508162722,-5.94517884051845,0.137597959699673,0.0993449295792662
"ENSMUSG00000027193","Api5",-0.591282870052178,0.297258754271795,0.0582617467879737,0.972178634634539,-0.533021123264204,0.541412477314363,0.0985344743419209
"ENSMUSG00000066705","Fxyd6",-1.79609030336918,0.573474498167475,0.175892758958218,0.986134753140001,-1.62019754441096,0.815997999612754,0.0979309106163933
"ENSMUSG00000047098","Rnf31",1.44739466570502,0.0057181869034853,-0.14097963098245,0.937237663256473,1.30641503472257,0.0282752496922336,0.0974023425143545
"ENSMUSG00000027371","Fahd2a",1.50222406343997,0.146223304671018,-0.145912436100597,0.96524235838098,1.35631162733937,0.337998266308145,0.0971309404846501
"ENSMUSG00000029651","Mtus2",-2.05170696940875,0.491251225596008,0.198460864593177,0.982051414954731,-1.85324610481557,0.724843379317012,0.0967296341788849
"ENSMUSG00000037904","Ankrd9",1.67929494426818,0.158423363330719,-0.161331537604526,0.966318989703518,1.51796340666365,0.358868318082056,0.0960709958397646
"ENSMUSG00000026417","Pigr",0.554774028169966,0.618837482010301,-0.0527884698515044,0.987171052045465,0.501985558318462,0.843867417562889,0.0951531022921852
"ENSMUSG00000030660","Pik3c2a",1.09055769640409,0.642566936548695,-0.103475841492843,0.987816504842656,0.987081854911244,0.85719141613143,0.094883417754086
"ENSMUSG00000051098","Mblac2",1.26846434348554,0.279300509509706,-0.120079379992468,0.972178634634539,1.14838496349307,0.518237763908275,0.0946651599701327
"ENSMUSG00000031917","Nip7",-1.30675487664801,0.325911346203584,0.122965870409098,0.976008335079002,-1.18378900623891,0.574193874353978,0.0941001809953225
"ENSMUSG00000030522","Mtmr10",0.636304595201475,0.686578923924264,-0.0593797856128269,0.988863310492291,0.576924809588648,0.888774478874272,0.0933197497874824
"ENSMUSG00000041679","Lrrc29",0.80603440760872,0.869656665180939,-0.0752140557081329,0.993343777369167,0.730820351900587,0.967962240032683,0.0933137034823018
"ENSMUSG00000026246","Alppl2",-2.65373329333571,0.538292679225993,0.246918543401061,0.985984511828318,-2.40681474993465,0.777931248448648,0.0930457269466923
"ENSMUSG00000040028","Elavl1",-1.08799802448526,0.257323069956091,0.101138600705604,0.972178634634539,-0.986859423779652,0.489312314007845,0.0929584414948303
"ENSMUSG00000053475","Tnfaip6",-4.00949678366966,0.139834755016012,0.37259892678434,0.96650841852438,-3.63689785688532,0.315502664619743,0.0929290998067148
"ENSMUSG00000034115","Scn11a",-7.06684205404325,0.0980148573722585,0.655770083412737,0.96762052963984,-6.41107197063052,0.252635226870758,0.0927953502282596
"ENSMUSG00000079339","Ifit1bl1",2.17822392773881,0.229688285599509,-0.201224443192852,0.972178634634539,1.97699948454596,0.457030582176038,0.0923800535979516
"ENSMUSG00000028926","Cdk14",-1.74219007812974,0.491153554313293,0.159221674651056,0.982867750471949,-1.58296840347869,0.720518465954559,0.0913916780090851
"ENSMUSG00000029326","Enoph1",-0.581869344394046,0.670941488590555,0.0530328748454681,0.988863310492291,-0.528836469548577,0.876723077084986,0.0911422389861355
"ENSMUSG00000028940","Hes2",1.76420170660732,0.270686670449279,-0.15991767660296,0.974348027069798,1.60428403000436,0.503582569856551,0.0906459142421376
"ENSMUSG00000012519","Mlkl",0.874232285127509,0.372620647115077,-0.0785884219039018,0.97948421173977,0.795643863223607,0.631105561437027,0.0898942114594172
"ENSMUSG00000040759","Cmtm5",-1.04219362904918,0.900558700642354,0.0926611947092062,0.9949235672137,-0.949532434339973,0.981552691071379,0.088909768901335
"ENSMUSG00000036225","Kctd1",-1.72138091269134,0.728556256421843,0.152217806552483,0.990688445332265,-1.56916310613886,0.906960679642146,0.088427729987138
"ENSMUSG00000038417","Fig4",0.609791559479823,0.702229413590324,-0.0538441370526491,0.98990424863447,0.555947422427174,0.895519373702065,0.0882992494985997
"ENSMUSG00000070695","Cntnap5a",-7.43481434301702,0.114274258008437,0.655769678087867,0.970404243339584,-6.77904466492916,0.274171065362026,0.0882025626778137
"ENSMUSG00000050556","Kcnb1",-1.24752206949035,0.660866900199504,0.10956025807378,0.988863310492291,-1.13796181141657,0.867408422280167,0.0878223005053038
"ENSMUSG00000002968","Med25",0.686131256380139,0.618837482010301,-0.0601758088153793,0.987816504842656,0.62595544756476,0.838273300782452,0.0877030571859562
"ENSMUSG00000030486","Zfp108",3.19601382160075,0.48073432192141,-0.280099522263267,0.982673917082999,2.91591429933748,0.709532936805341,0.0876402725076379
"ENSMUSG00000048550","Thnsl1",-0.774895229895492,0.49709909114895,0.0673729655494944,0.985791575584508,-0.707522264345997,0.724852872500681,0.0869446125750197
"ENSMUSG00000058126","Tpm3-rs7",4.71531306972671,3.32167794234998e-10,-0.409607307990961,0.881178578620191,4.30570576173575,2.11307341922184e-08,0.0868674681689165
"ENSMUSG00000033453","Adamts15",-2.31356609261474,0.00876394377611628,0.198997676091939,0.952206114191038,-2.1145684165228,0.0358200909571746,0.0860133958252458
"ENSMUSG00000021357","Exoc2",0.630960398519498,0.465534926710007,-0.0540050097200056,0.983361844794273,0.576955388799492,0.697042394004767,0.0855917579720128
"ENSMUSG00000031337","Mtm1",1.04625178949051,0.380985380716359,-0.0893088050301088,0.981436920574636,0.956942984460405,0.638871251019981,0.0853607190230941
"ENSMUSG00000033102","Cdc14b",0.869841397928443,0.545888514108156,-0.0740746175147473,0.987159820294892,0.795766780413696,0.781953995345784,0.0851587630700936
"ENSMUSG00000020116","Pno1",-0.67919195050953,0.507712589900591,0.0572425819668632,0.986482676802455,-0.621949368542667,0.738337715755772,0.0842804187003686
"ENSMUSG00000028488","Sh3gl2",1.31756144919482,0.112949392207771,-0.110628107461152,0.968420380287338,1.20693334173367,0.270392969681806,0.0839642868488285
"ENSMUSG00000050493","Fam167b",4.26560745821717,0.576596581143586,-0.354114495747271,0.987171052045465,3.9114929624699,0.810793070485639,0.0830161938752974
"ENSMUSG00000022205","Sub1",-0.505050353349908,0.703109941356359,0.0409732951129251,0.990698823050481,-0.464077058236983,0.894475379286861,0.0811271486915248
"ENSMUSG00000010554","Mettl16",-1.32331706267,0.228475770586794,0.107157058809099,0.976008335079002,-1.2161600038609,0.442859494222163,0.0809761030307376
"ENSMUSG00000024097","Srsf7",-1.15835661686727,0.143546835057474,0.0937384873335533,0.972178634634539,-1.06461812953372,0.313801883673362,0.0809236861676203
"ENSMUSG00000062542","Syt9",-2.14013534913372,0.61209384910934,0.17119101909962,0.988863310492291,-1.9689443300341,0.829870633367195,0.0799907441222885
"ENSMUSG00000042622","Maff",-1.76356810616982,0.0569089877797116,0.140798573913645,0.96524235838098,-1.62276953225617,0.157675229922091,0.0798373328600483
"ENSMUSG00000030287","Itpr2",1.15063307396868,NA,-0.091669504030045,NA,1.05896356993863,NA,0.0796687546220666
"ENSMUSG00000029687","Ezh2",-0.62136264631211,0.588418617798598,0.0491060633721231,0.988442944924,-0.572256582939987,0.817967525436738,0.0790296353724764
"ENSMUSG00000028933","Xrcc2",-1.74854921759859,0.554251172375662,0.137615378907339,0.987816504842656,-1.61093383869125,0.785667118297242,0.0787026052925958
"ENSMUSG00000029862","Clcn1",2.49685511899738,0.687571158396447,-0.196377575574786,0.990688445332265,2.30047754342259,0.887919586135879,0.0786499681461862
"ENSMUSG00000032298","Neil1",1.8601038025544,0.121985730449413,-0.145015902332173,0.971719147738003,1.71508790022223,0.276372244820469,0.0779611880439301
"ENSMUSG00000037161","Mgarp",-1.47896638890255,0.61725099518714,0.115297911389643,0.988863310492291,-1.36366847751291,0.830311713112715,0.0779584392551331
"ENSMUSG00000099583","Hist1h3d",1.71420694461656,0.650683151935242,-0.133556612785666,0.989767370866548,1.58065033183089,0.85719141613143,0.0779116040832167
"ENSMUSG00000012405","Rpl15",-1.06578126093172,0.261058352446334,0.082666432635463,0.978733599435629,-0.983114828296257,0.477297802340657,0.0775641641167484
"ENSMUSG00000068184","Ndufaf2",-0.579919095269536,0.723227860631932,0.0449336857353255,0.991578952092453,-0.53498540953421,0.900436193335094,0.0774826800873683
"ENSMUSG00000031578","Mak16",-1.05840125962771,0.380985380716359,0.0810522342047112,0.983361844794273,-0.977349025422994,0.63099346627549,0.0765798731505867
"ENSMUSG00000028051","Hcn3",1.43564650466059,0.52200526004555,-0.109521865923298,0.987816504842656,1.32612463873729,0.747192828652693,0.0762874882972607
"ENSMUSG00000033187","BC016579",-1.61378620512647,0.0624592075421235,0.123052636207625,0.968171369957663,-1.49073356891885,0.164781024640435,0.076250891113536
"ENSMUSG00000025980","Hspd1",-2.95352178142407,5.53468532935502e-11,0.224821297966675,0.897039207386833,-2.72870048345739,2.57473296874544e-09,0.0761197358965388
"ENSMUSG00000017466","Timp2",-1.38833079797101,0.313241996566655,0.105606893083092,0.981436920574636,-1.28272390488792,0.542863834600865,0.0760675288896798
"ENSMUSG00000010660","Plcd1",1.32978703826358,0.317766890932076,-0.100111256867044,0.98191957926197,1.22967578139654,0.54392749894193,0.0752836762477156
"ENSMUSG00000028360","Slc44a5",1.51890399996214,0.758272882169312,-0.113981787480929,0.991578952092453,1.40492221248121,0.922680922821642,0.0750421274048723
"ENSMUSG00000058355","Abce1",-0.593361026803345,0.623482524854912,0.0444022250547313,0.989554940962491,-0.548958801748613,0.836634716136144,0.0748317180417839
"ENSMUSG00000024544","Ldlrad4",-2.60672074438148,0.508783987042685,0.193608405777072,0.987816504842656,-2.41311233860441,0.729459171954463,0.0742727836092052
"ENSMUSG00000038954","Supt3",-0.653364009362625,0.881515946329389,0.0483789212444768,0.995394169303362,-0.604985088118148,0.972217961188651,0.0740458925671033
"ENSMUSG00000031843","Mphosph6",-0.796630651450615,0.3265181237684,0.0583521483257714,0.982363633125982,-0.738278503124844,0.553393432512803,0.0732486858489763
"ENSMUSG00000029022","Miip",1.44461351687119,0.219584021957855,-0.105802999328067,0.978271634304227,1.33881051754312,0.42565990147321,0.073239657591755
"ENSMUSG00000061578","Ksr2",6.86528061194887,0.135297730935159,-0.501307083974503,0.971719147738003,6.36397352797437,0.290929301362246,0.0730206254209025
"ENSMUSG00000069272","Hist1h2ae",0.635799399039111,0.907965111430326,-0.0463507087405308,0.996480265486786,0.58944869029858,0.984154749243366,0.0729014667371203
"ENSMUSG00000042745","Id1",0.735737412530287,0.584856293503519,-0.0531261325766355,0.988863310492291,0.682611279953652,0.812877563241671,0.0722080074655012
"ENSMUSG00000042133","Ppig",-0.615741210874269,0.345870028574909,0.0444074258631397,0.983524385931212,-0.57133378501113,0.582586266744809,0.0721202756594563
"ENSMUSG00000030271","Ogg1",0.626057446558385,0.645534152452915,-0.0448482586039831,0.990688445332265,0.581209187954402,0.853107055812304,0.071636011759826
