"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_pct","rescue_type"
"ENSMUSG00000027544","Nfatc2",-1.1959927254811,0.380985380716359,-0.207318433376702,0.954721028056086,-1.4033111588578,0.436351626469857,-0.173344226064006,"Other"
"ENSMUSG00000024963","Dnajc4",0.821177776535783,0.50799462185636,-0.206407576046611,0.945328861312144,0.614770200489172,0.830311713112715,0.251355530975718,"Other"
"ENSMUSG00000020691","Mettl2",-0.646480120951731,0.795828660484125,0.793542222077425,0.814893908988766,0.147062101125694,0.993377511499003,1.22748124243819,"Other"
"ENSMUSG00000022676","Snai2",1.26691202323259,0.610419191727594,-0.93767944643759,0.811281933657319,0.329232576795003,0.984625265159449,0.740129882140556,"Other"
"ENSMUSG00000024142","Mlst8",-1.44924688287092,0.394589089371124,1.77459824437813,0.368708377469996,0.325351361507206,0.979580828762331,1.22449685098697,"Other"
"ENSMUSG00000034066","Farp2",-0.824731217181378,0.751583788011313,1.50911464344652,0.585314309971757,0.684383426265137,0.934757933542559,1.82982602332443,"Other"
"ENSMUSG00000027845","Dclre1b",-1.44802518625567,0.112725296581226,1.76830267621754,0.0802239028404219,0.320277489961875,0.948801677023247,1.22118226464696,"Other"
"ENSMUSG00000002058","Unc119",-1.28962481432966,0.497385156559972,0.978914934685816,0.721828030348115,-0.310709879643847,0.980947729475661,0.75906955558594,"Other"
"ENSMUSG00000047181","Samd14",-0.38395981885769,0.868913785904085,0.431309298936244,0.904297764921363,0.0473494800785542,0.995637856737262,1.12331884158979,"Other"
"ENSMUSG00000024833","Pola2",0.35240890025258,0.821864232482238,0.167175446554388,0.955504477319279,0.519584346806968,0.881265948570228,-0.474379184051735,"Other"
"ENSMUSG00000043190","Rfesd",0.369600450517005,0.780060010863725,-0.573127448159754,0.708484109800604,-0.203526997642749,0.97403313422757,1.55066761243946,"Other"
"ENSMUSG00000051855","Mest",-1.41975539368351,0.842985394531798,-0.014345220611726,0.998635603627575,-1.43410061429523,0.953892216935002,-0.0101040085324189,"Other"
"ENSMUSG00000034175","Rhbdd3",-0.0117003998514941,0.995453318381819,0.993726989722002,0.605544590184245,0.982026589870508,0.697042394004767,84.9310281985882,"Other"
"ENSMUSG00000046791","Riox1",-0.811107064942022,0.487256199521004,0.302932438465328,0.902888463862704,-0.508174626476694,0.875896623343556,0.373480211871884,"Other"
"ENSMUSG00000019518","Ap4m1",-0.767532275146303,0.684407397018885,1.19985382333056,0.568871840601437,0.432321548184259,0.957022642236353,1.56326171834513,"Other"
"ENSMUSG00000043782","Bicdl2",-1.7410373211078,0.39635731812006,2.19156659473376,0.348514670455905,0.45052927362596,0.967760108565144,1.25877060081589,"Other"
"ENSMUSG00000034868","Myl12b",0.0543761235110095,0.979890983244937,0.767588397108273,0.710586604589656,0.821964520619282,0.778322298876209,-14.1162765483431,"Other"
"ENSMUSG00000044150","Bclaf3",0.294733594716411,0.854633354531288,0.0219947920842243,0.993654728004485,0.316728386800635,0.953892216935002,-0.0746260096525047,"Other"
"ENSMUSG00000049600","Zbtb45",0.422866257134857,0.721473986789559,-0.259012950986611,0.904323649833418,0.163853306148246,0.981552691071379,0.6125174251111,"Other"
"ENSMUSG00000078440","Dohh",0.0352023009286881,0.990196044807225,-0.0556171677886529,0.991578952092453,-0.0204148668599648,0.997062570898832,1.57992990007445,"Other"
"ENSMUSG00000007570","Fance",-0.635457400975188,0.837818493151486,0.543101941303687,0.913338916284861,-0.0923554596715007,0.995389220608307,0.854663019850316,"Other"
"ENSMUSG00000029594","Rbm19",-0.408476560925853,0.8176787146425,-0.113014589744845,0.976008335079002,-0.521491150670699,0.903604699157465,-0.276673377509559,"Other"
"ENSMUSG00000029179","Zcchc4",0.813778700599983,0.589976049713272,-0.672537976012315,0.754912058399316,0.141240724587669,0.989851546121443,0.826438410733122,"Other"
"ENSMUSG00000011171","Vipr2",-1.76930094309954,0.625369581400747,1.5484865565706,0.758749679928805,-0.220814386528938,0.993377511499003,0.87519681861351,"Other"
"ENSMUSG00000024349","Tmem173",-1.00788278197899,0.632349875918857,-0.77635118023195,0.813920157202155,-1.78423396221094,0.458442834743866,-0.770279236944176,"Other"
"ENSMUSG00000052271","Bhlha15",-2.21353458133072,NA,1.18954418734695,NA,-1.02399039398377,NA,0.537395800083605,"Other"
"ENSMUSG00000043088","Il17re",-1.49538290906628,0.846171133150676,2.9239798756305,0.727064346336001,1.42859696656422,0.957022642236353,1.95533856773596,"Other"
"ENSMUSG00000025227","Mfsd13a",-0.234150721064656,0.900061098480503,1.06495695634806,0.501662558174877,0.830806235283407,0.719085216898511,4.54816859630338,"Other"
"ENSMUSG00000041000","Trim62",-1.10918467669395,0.693315957079944,-0.48230528419009,0.932006332219002,-1.59148996088404,0.707830282133815,-0.434828657773794,"Other"
"ENSMUSG00000070407","Hs3st3b1",0.106162676207185,0.971076737574913,0.545519606228087,0.891305697642902,0.651682282435273,0.924913847439489,-5.13852538121271,"Other"
"ENSMUSG00000047909","Ankrd16",-0.789420249099853,0.672354087495769,1.00530844254847,0.651733395659442,0.215888193448618,0.986542427091135,1.27347688850747,"Other"
"ENSMUSG00000022881","Rfc4",0.765558836801667,0.577142222230896,-1.61565253651341,0.209153537052936,-0.850093699711746,0.70987333569543,2.11042242456928,"Other"
"ENSMUSG00000018405","Mrm1",-1.1011259758283,0.282645119552024,0.707291317357517,0.652899447632615,-0.393834658470779,0.925006456344454,0.642334603745472,"Other"
"ENSMUSG00000039345","Mettl22",-2.7709214752639,0.287942864790286,2.14132313320261,0.567451618760049,-0.62959834206129,0.965424166650803,0.772783766093073,"Other"
"ENSMUSG00000048327","Ckap2l",-0.363758933784649,0.903693956369736,0.472620045723819,0.919866363922195,0.10886111193917,0.993377511499003,1.29926718446898,"Other"
"ENSMUSG00000000794","Kcnn3",-2.43064638453773,0.254602188484965,1.62444209498918,0.61543985074727,-0.806204289548545,0.929854300744461,0.668316915748369,"Other"
"ENSMUSG00000043065","Spice1",-1.58269845364943,0.516803615890451,1.06230005579921,0.78555181286798,-0.520398397850218,0.963457543475734,0.67119548474299,"Other"
"ENSMUSG00000043592","Unc5cl",0.478167357258353,0.87613476312364,-2.06405610591717,0.402892156714463,-1.58588874865881,0.656250548523312,4.31659768193245,"Other"
"ENSMUSG00000078202","Nrarp",-0.637490792294767,0.77131758704155,1.36294524452925,0.537648670651865,0.725454452234478,0.890269966843925,2.13798420463937,"Other"
"ENSMUSG00000047586","Nccrp1",-0.670952995112597,0.917320659258433,-0.337359195651893,0.978278027506368,-1.00831219076449,0.960026778302918,-0.502806005948716,"Other"
"ENSMUSG00000023078","Cxcl13",-0.25841697876204,0.939882734832687,-1.57414624206959,0.61543985074727,-1.83256322083163,0.61817972282201,-6.09149696591385,"Other"
"ENSMUSG00000039153","Runx2",0.836969728369405,0.698030611592325,-1.97540520721455,0.320244314330588,-1.13843547884515,0.747192828652693,2.36018716120481,"Other"
"ENSMUSG00000031712","Il15",1.73426949737622,0.0719483379454324,-0.894663053856648,0.573626075367855,0.839606443519569,0.695702228542723,0.515873141521653,"Other"
"ENSMUSG00000008999","Bmp7",-0.752258163722454,0.765055010357171,-0.710476180537643,0.853523454511421,-1.4627343442601,0.659868335722599,-0.944457919900718,"Other"
"ENSMUSG00000041840","Haus1",-0.423720707685002,0.894886402208102,0.341354310277283,0.952736521936504,-0.0823663974077198,0.995389220608307,0.80561158349393,"Other"
"ENSMUSG00000021645","Smn1",-0.772404411659087,0.621400582215372,-0.0441364532697962,0.991578952092453,-0.816540864928883,0.781953995345784,-0.0571416379859784,"Other"
"ENSMUSG00000033948","Zswim5",0.920627437316711,0.611418487585383,-0.518762546507547,0.877026287665107,0.401864890809164,0.957714847025893,0.56348803596333,"Other"
"ENSMUSG00000079065","BC005561",-0.268381046035124,0.937105835809654,1.22677506444926,0.717230408335184,0.958394018414132,0.889499851867779,4.57101975930412,"Other"
"ENSMUSG00000024037","Wdr4",0.00546169468525454,0.998421411234537,0.110761481428384,0.972178634634539,0.116223176113639,0.989851546121443,-20.2796911602213,"Other"
"ENSMUSG00000026494","Kif26b",-0.728385234983407,0.881422764005915,0.303000164890369,0.974810723553291,-0.425385070093038,0.986847165176147,0.41598888930975,"Other"
"ENSMUSG00000054770","Kctd18",-5.20166786543082,0.000392800678830295,4.21746038816381,0.0278639945086554,-0.984207477267006,0.85719141613143,0.810790019138315,"Complete Rescue"
"ENSMUSG00000041774","Ydjc",-0.118680687482656,0.952784284274143,0.26279275234,0.9323068100416,0.144112064857343,0.989118858000931,2.21428404160875,"Other"
"ENSMUSG00000028982","Slc25a33",-0.243240052966642,0.918078847355004,-0.442930413868337,0.898817331090889,-0.686170466834979,0.888774478874272,-1.82096002885298,"Other"
"ENSMUSG00000043263","Ifi209",1.81222379087254,0.343353210466958,0.0486748535193677,0.992796419211573,1.86089864439191,0.497754188190937,-0.0268591847014281,"Other"
"ENSMUSG00000027424","Mgme1",-2.24850658943237,0.0764093505293524,0.930118002526535,0.688531412356152,-1.31838858690583,0.568481951457524,0.413660341000531,"Other"
"ENSMUSG00000034854","Mfsd12",0.34011315083769,0.892861889393242,1.01805555557973,0.682936280814692,1.35816870641742,0.622223234045337,-2.99328489084378,"Other"
"ENSMUSG00000036832","Lpar3",4.60687852513401,0.00129371272700314,-2.47451451296676,0.261853911955956,2.13236401216725,0.434202706945595,0.537134743073083,"Other"
"ENSMUSG00000036555","Iqce",1.00348503758857,0.547161612532004,0.521634832223602,0.863022545020485,1.52511986981217,0.442859494222163,-0.519823228732059,"Other"
"ENSMUSG00000018697","Aatf",0.0724557084381106,0.961940729294063,-0.839904010959168,0.487466737925055,-0.767448302521057,0.623905856162058,11.5919646507437,"Other"
"ENSMUSG00000030546","Plin1",-6.21013674858918,0.183407316505384,4.40896554560622,0.530915177111483,-1.80117120298296,0.917970024319687,0.709962714848083,"Other"
"ENSMUSG00000022099","Dmtn",-3.05491422529673,0.235739490681181,2.44674706828782,0.502505401245867,-0.608167157008917,0.967760108565144,0.800921691361126,"Other"
"ENSMUSG00000033777","Tlr13",-2.39909358486843,0.513126274476786,2.9170758201255,0.50699702431413,0.517982235257069,0.984625265159449,1.2159074737743,"Other"
"ENSMUSG00000030316","Tamm41",0.455524888216089,0.755555617216988,-0.518206367044436,0.79194722476241,-0.0626814788283468,0.993377511499003,1.13760275332884,"Other"
"ENSMUSG00000014351","Gip",0.575798110906418,0.930682268127922,-0.437357600551017,0.971719147738003,0.1384405103554,0.995389220608307,0.759567619738334,"Other"
"ENSMUSG00000058729","Lin9",-0.710967623811301,0.77131758704155,0.430220428529005,0.923047239828865,-0.280747195282296,0.984625265159449,0.605119578051546,"Other"
"ENSMUSG00000017314","Mpp2",-1.89429404964185,0.621400582215372,1.25258539925046,0.844710881758735,-0.641708650391384,0.977682910428112,0.661241267947436,"Other"
"ENSMUSG00000034675","Dbn1",-2.19813767296609,0.470538406455539,1.04310698156301,0.855913093661348,-1.15503069140307,0.903604699157465,0.474541242066735,"Other"
"ENSMUSG00000026069","Il1rl1",-1.59480375676305,0.379458067916085,-1.78425767155375,0.425183660287279,-3.3790614283168,0.0238958347218714,-1.11879449994226,"Other"
"ENSMUSG00000046658","Zfp316",0.0355458079336063,0.992211488166169,1.37396574324979,0.721828030348115,1.4095115511834,0.815231800734026,-38.653383426145,"Other"
"ENSMUSG00000030386","Zfp606",-0.810395277862664,0.777241548530249,1.06986008419997,0.765719759713896,0.259464806337309,0.986894599148422,1.32017067895758,"Other"
"ENSMUSG00000039623","Ap5z1",0.982204263116154,0.277600427810349,-0.0702026285073456,0.981436920574636,0.912001634608808,0.494754152744261,0.0714745711697685,"Other"
"ENSMUSG00000048550","Thnsl1",-0.774895229895492,0.49709909114895,0.0673729655494944,0.985791575584508,-0.707522264345997,0.724852872500681,0.0869446125750197,"Other"
"ENSMUSG00000020598","Nrcam",-0.0423047117038166,0.99564839508038,-2.0251621058161,0.840765235620884,-2.06746681751991,0.90802833319253,-47.8708404868623,"Other"
"ENSMUSG00000032263","Bckdhb",-0.0297837804154032,0.992596528954153,0.63155034955965,0.900027651782363,0.601766569144246,0.957022642236353,21.204505967719,"Other"
"ENSMUSG00000020956","Dtd2",0.814200822155133,0.453439191433981,0.215168225728628,0.932006332219002,1.02936904788376,0.454878900867546,-0.26426923171005,"Other"
"ENSMUSG00000022221","Ripk3",1.77964272033651,0.0386431671806192,-1.2935356323691,0.27779097722067,0.486107087967408,0.888774478874272,0.726851304246342,"Other"
"ENSMUSG00000034528","Hsd17b13",1.20583775782444,0.595425915776902,-0.339988834010287,0.948923063068341,0.865848923814149,0.895011986930266,0.281952386881376,"Other"
"ENSMUSG00000032020","Ubash3b",0.0666631331215392,0.978015024583993,-0.0395335175506679,0.992796419211573,0.0271296155708713,0.996147185080175,0.593034195956422,"Other"
"ENSMUSG00000021023","1110008L16Rik",-0.376009473290594,0.880037920808724,0.750666401023764,0.800002105052855,0.37465692773317,0.967062331840137,1.99640289499733,"Other"
"ENSMUSG00000049130","C5ar1",-5.42410481581681,0.00204917705540583,4.95758063087038,0.0272157429454516,-0.466524184946424,0.960243334148139,0.91399056604031,"Complete Rescue"
"ENSMUSG00000025188","Hps1",-0.0121642976230251,0.992935017287537,0.687028704554596,0.644535813648914,0.674864406931571,0.739683457665109,56.4791100847581,"Other"
"ENSMUSG00000039065","Fam173b",-2.15183700758361,0.288472269397663,1.80087675739332,0.527822745731279,-0.350960250190289,0.984154749243366,0.836902028846321,"Other"
"ENSMUSG00000029703","Lrwd1",-0.200349660583233,0.927725213373727,0.422806283596369,0.892736263774843,0.222456623013136,0.984625265159449,2.11034190108208,"Other"
"ENSMUSG00000032436","Cmtm7",-1.3249932632054,0.401047486362779,0.166069477253091,0.971709854000292,-1.15892378595231,0.674364283455597,0.125336091786111,"Other"
"ENSMUSG00000001436","Slc19a1",0.766557173238047,0.491251225596008,-0.413258131653107,0.83012832096097,0.35329904158494,0.934365261294137,0.539109339891042,"Other"
"ENSMUSG00000032554","Trf",-7.51828665835335,0.00234863388665388,6.3879369339635,0.047619946434458,-1.13034972438985,0.896873009987399,0.849653281957007,"Complete Rescue"
"ENSMUSG00000029695","Aass",-5.37954655926669,0.534261768984054,4.59767984833577,0.704617989174931,-0.781866710930918,0.989851546121443,0.854659365372702,"Other"
"ENSMUSG00000042529","Kcnj12",-1.05083396803924,0.894425976606918,-1.08052283774595,0.932577349840788,-2.13135680578519,0.903963394655387,-1.02825267417088,"Other"
"ENSMUSG00000020437","Myo1g",0.650371057877631,0.870142839256361,0.836125559726071,0.886901052892775,1.4864966176037,0.82212135200398,-1.28561311208192,"Other"
"ENSMUSG00000040767","Snrnp25",-0.579303193952764,0.75477162715341,1.34866447294209,0.449280550800854,0.769361278989328,0.829976596734476,2.32808050606408,"Other"
"ENSMUSG00000020546","Stxbp4",-0.0463992365611279,0.992103546083413,-0.460560000401475,0.951474065433772,-0.506959236962603,0.980002587968489,-9.92602539472213,"Other"
"ENSMUSG00000050503","Fbxl22",-0.591831498432683,0.805119459008769,-1.04322790677758,0.701714929056158,-1.63505940521026,0.518237763908275,-1.7627110242363,"Other"
"ENSMUSG00000051735","Rinl",0.413450925542306,0.870341698254948,-0.629638842938415,0.853455674204976,-0.216187917396109,0.986847165176147,1.52288652422907,"Other"
"ENSMUSG00000074649","BC029722",0.291049135368347,0.944059739995773,0.224445116181997,0.978271634304227,0.515494251550344,0.979809729449262,-0.771158848824419,"Other"
"ENSMUSG00000029771","Irf5",-2.40065259258952,0.214434781272322,2.13864375649963,0.402553031651756,-0.262008836089886,0.986847165176147,0.890859328459822,"Other"
"ENSMUSG00000034641","Cd300ld",-5.83103106978913,0.140852350331197,4.77332460060055,0.374325190348286,-1.05770646918858,0.957022642236353,0.818607300059056,"Other"
"ENSMUSG00000030768","Disp1",0.779823845237814,0.680357044634737,0.228027097782065,0.955711925980559,1.00785094301988,0.743464739085784,-0.29240847041876,"Other"
"ENSMUSG00000026730","Pter",-1.24536106684985,0.462709012444987,-0.185917003641878,0.968012953636272,-1.43127807049173,0.540366126404699,-0.149287631186477,"Other"
"ENSMUSG00000020901","Pik3r5",0.471327440572103,0.794749417502755,-0.75701343094914,0.720303623096653,-0.285685990377037,0.970576510665637,1.60613061278645,"Other"
"ENSMUSG00000050295","Foxc1",0.961866784830544,0.84695312865097,0.864964492046388,0.913876528009732,1.82683127687693,0.841332560951957,-0.899256015165107,"Other"
"ENSMUSG00000023011","Faim2",-2.53385706379699,0.547161612532004,-0.0760696794177024,0.993776950575966,-2.60992674321469,0.716536894750441,-0.0300212985588508,"Other"
"ENSMUSG00000031958","Ldhd",-0.219906025242948,0.957295846633468,1.03222905767316,0.829640100129764,0.812323032430213,0.944669753949555,4.69395532265554,"Other"
"ENSMUSG00000030047","Arhgap25",0.937565988161343,0.663346369864539,-0.61360345296797,0.867502748427846,0.323962535193373,0.980176080347841,0.654464283811431,"Other"
"ENSMUSG00000047649","Cd3eap",0.416696872990238,0.880037920808724,-1.6215666143741,0.49876579803254,-1.20486974138386,0.743282680722975,3.89147776113042,"Other"
"ENSMUSG00000001128","Cfp",-2.68144388247526,0.279300509509706,2.38241931919088,0.474260732456079,-0.299024563284382,0.988863816290199,0.888483751146659,"Other"
"ENSMUSG00000056019","Zfp709",-1.14162970181481,0.312592218781025,-0.0726077919525474,0.986277821908959,-1.21423749376736,0.426842388591628,-0.0636001251869369,"Other"
"ENSMUSG00000019564","Arid3a",0.0233869921451932,0.992103546083413,-0.301074642573258,0.931414676314811,-0.277687650428064,0.979162152787569,12.8735940348421,"Other"
