"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_score"
"ENSMUSG00000012889","Podnl1",1.85725815747506,0.191343451925369,1.65154512390518,0.245256463878684,3.50880328138024,0.020302693490966,-0.889238320078482
"ENSMUSG00000030922","Lyrm1",-0.747718764616733,0.126412945879278,-0.66546098135687,0.240108970771537,-1.4131797459736,0.00789614970548682,-0.889988338995308
"ENSMUSG00000039977","Deup1",0.944540518440688,0.335388854765636,0.850005551901063,0.437555394276018,1.79454607034175,0.100504681470855,-0.899914334330845
"ENSMUSG00000028974","Dffa",0.812075216705466,0.00148340692671225,0.73764406364552,0.0046488263970369,1.54971928035099,8.84881195453567e-10,-0.908344508576548
"ENSMUSG00000031712","Il15",-0.743395712440768,0.185058375781152,-0.675591402623258,0.293657501227549,-1.41898711506403,0.0210836486006614,-0.908791093783834
"ENSMUSG00000114133","Gm20075",0.814167921436311,0.0165976881047523,0.740844410737621,0.0399239565888639,1.55501233217393,7.29961794427856e-06,-0.909940555543706
"ENSMUSG00000038521","C1s1",-0.885374971782031,0.0100074682347299,-0.813644865021731,0.0295484189965168,-1.69901983680376,1.44828923074222e-06,-0.918983358411492
"ENSMUSG00000028629","Exo5",0.586508488282927,0.163522444538345,0.540000763531116,0.236155598166366,1.12650925181404,0.0116082263015231,-0.920704089231568
"ENSMUSG00000030048","Gkn3",-2.50722785439126,0.038229272190334,-2.3095970965714,0.128546109125192,-4.81682495096266,0.00063108950039135,-0.921175589416925
"ENSMUSG00000063953","Amd2",1.2589948568211,0.0983898927679911,1.17219070252177,0.162660518513906,2.43118555934286,0.00268842665184647,-0.931052812623472
"ENSMUSG00000058207","Serpina3k",-2.83747899124303,0.0945638321490762,-2.6591875089688,0.212581503201199,-5.49666650021183,0.00619666290681033,-0.937165532212055
"ENSMUSG00000041235","Chd7",-0.788193108534644,0.161022199958468,-0.738810986424749,0.241553929252299,-1.52700409495939,0.0119835212496237,-0.937347686023666
"ENSMUSG00000022659","Gcsam",-1.177462796298,0.174837740785847,-1.11599092513342,0.27415703068811,-2.29345372143142,0.0175352888167727,-0.947792939736312
"ENSMUSG00000035283","Adrb1",0.553021717714355,0.339350382979233,0.525823993346781,0.424663985056501,1.07884571106114,0.0964842732540972,-0.950819789718236
"ENSMUSG00000025193","Cutc",0.509615460746873,0.379599477731928,0.485024852035469,0.459169881196131,0.994640312782342,0.126330283384377,-0.951746737284295
"ENSMUSG00000020821","Kif1c",0.532555209683977,0.0493965041516056,0.510396307924237,0.0862712054543647,1.04295151760821,0.000243885530694944,-0.958391352939934
"ENSMUSG00000024790","Sac3d1",0.629598374507447,0.262989281037114,0.605693248585221,0.332835526287977,1.23529162309267,0.0447770157083767,-0.96203115050777
"ENSMUSG00000021417","Eci2",0.521826562036128,0.0419067765459962,0.502635506466822,0.0713702618713451,1.02446206850295,0.00012165939350646,-0.963223306428818
"ENSMUSG00000048895","Cdk5r1",-1.0988575351387,0.272183611899394,-1.06382592371382,0.361880386117448,-2.16268345885252,0.0540952694721131,-0.968119969782563
"ENSMUSG00000023259","Slc26a6",1.10833689516186,0.342008109988184,1.07712347327349,0.403470754663318,2.18546036843535,0.090946829453653,-0.971837604590605
"ENSMUSG00000035184","Fam124a",-0.567607139430661,0.10806694627696,-0.554509396919008,0.160124469497249,-1.12211653634967,0.00290792919934493,-0.976924633955819
"ENSMUSG00000050147","F2rl3",-0.823158747538773,0.494030105940939,-0.804782923240325,0.579549742143596,-1.6279416707791,0.253377135029605,-0.977676451409414
"ENSMUSG00000047515","BC049715",-1.77881057014877,0.1093819631888,-1.74468880217644,0.212889284886249,-3.52349937232521,0.00671001507837812,-0.980817649419816
"ENSMUSG00000051490","Foxd4",-3.80771815864808,0.0484431818092688,-3.75105943449146,0.156265363255465,-7.55877759313954,0.00174951506312334,-0.985120032051759
"ENSMUSG00000025316","Banp",-0.510128216183511,0.201134824943473,-0.50448249040921,0.261094811975321,-1.01461070659272,0.0194091241935841,-0.988932731820758
"ENSMUSG00000005696","Sh2d1a",1.22277431082831,0.509233344281966,1.20974653085948,0.554245373744119,2.43252084168779,0.252417776291735,-0.989345719930929
"ENSMUSG00000018868","Pnpla5",1.21025845630929,0.416307184102208,1.22086257150405,0.451613033335628,2.43112102781334,0.143497326580553,-1.00876186003038
"ENSMUSG00000033628","Pik3c3",0.803839009760475,0.000515620662890475,0.826691573804782,0.000488989252283204,1.63053058356526,8.66537194155445e-13,-1.02842927970256
"ENSMUSG00000039546","Ajap1",0.662079513087101,0.58068660469653,0.682627019214334,0.616506384569198,1.34470653230144,0.337062542223624,-1.0310348012906
"ENSMUSG00000024900","Cpt1a",0.523966896093472,0.139731651294672,0.542650028204593,0.164428432503872,1.06661692429806,0.00476483669844918,-1.03565708492353
"ENSMUSG00000024359","Hspa9",-0.583481271806724,0.0562763671563085,-0.605837495333492,0.0687399166846319,-1.18931876714022,0.000194561835219127,-1.03831523753546
"ENSMUSG00000036957","Lrfn3",0.734260866343658,0.103868897140692,0.767201543078911,0.103942645696894,1.50146240942257,0.00125063777989703,-1.0448623619277
"ENSMUSG00000019848","Popdc3",-0.536665022504433,0.307033653805543,-0.573511610942944,0.32989101284022,-1.11017663344738,0.0548429477866194,-1.06865844967231
"ENSMUSG00000037890","Wdr19",0.538740152940358,0.129609990644311,0.580373947682072,0.129659046673623,1.11911410062243,0.00272288668131451,-1.07727991781285
"ENSMUSG00000046178","Nxph1",-3.26006845205268,0.130742982611418,-3.51666156951554,0.218416515963528,-6.77673002156822,0.0104246390423951,-1.07870789256014
"ENSMUSG00000028191","Bcl10",-0.572417878450247,0.0592439807296908,-0.617917807812461,0.060599565261942,-1.19033568626271,0.000167234069361308,-1.07948726109918
"ENSMUSG00000079654","Prrt4",0.820174619887849,0.00969408396247117,0.885971725263864,0.0061972846477609,1.70614634515171,6.13008543263838e-08,-1.08022328877357
"ENSMUSG00000027397","Slc20a1",-0.52885143825965,0.16174426458446,-0.571947602206796,0.168689169215248,-1.10079904046645,0.00627007658138311,-1.08149011391359
"ENSMUSG00000034285","Nipsnap1",0.630407766210022,0.195179269089765,0.682612726157666,0.188861717612369,1.31302049236769,0.0105335496899313,-1.08281141627029
"ENSMUSG00000029817","Tra2a",-0.667058507592467,0.0772416678676479,-0.729116043613398,0.0751747801353629,-1.39617455120587,0.000410020427019607,-1.0930316236351
"ENSMUSG00000055170","Ifng",-3.43376299366266,0.0402352876188235,-3.83113737562243,0.106203762391273,-7.26490036928509,0.000831563574444862,-1.11572562890717
"ENSMUSG00000031290","Lrch2",-0.514413891470381,0.509422522637349,-0.575480540245955,0.52303895202273,-1.08989443171634,0.227416708046949,-1.11871111917492
"ENSMUSG00000091983","Olfr457",-1.40121793125134,0.161526386974256,-1.57367589383771,0.17889944321337,-2.97489382508905,0.0075645813185189,-1.12307718788066
"ENSMUSG00000040612","Ildr2",-1.5072139573565,0.00277630326153462,-1.71436440580505,0.00192313948210567,-3.22157836316155,6.57287617213636e-10,-1.13743931141128
"ENSMUSG00000025911","Adhfe1",-0.518957116484531,0.338554823928154,-0.591207261975779,0.329604681886741,-1.11016437846031,0.0630180136820902,-1.13922180310519
"ENSMUSG00000071036","Gm10309",0.702097718988432,0.554748057219308,0.803191086716492,0.545034390578275,1.50528880570492,0.270505358521901,-1.14398760314122
"ENSMUSG00000058643","Speer4f1",-0.545670180204954,0.733301791619738,-0.625891918798313,0.745034249539901,-1.17156209900327,0.560094443857706,-1.14701506789912
"ENSMUSG00000018752","Tnfsfm13",-0.747086284588306,0.444401172638369,-0.872196202251128,0.442178700853071,-1.61928248683943,0.147288217972745,-1.16746381273987
"ENSMUSG00000031504","Rab20",-0.501340544889866,0.445000837903608,-0.58721425998246,0.427306910600615,-1.08855480487233,0.142123266810092,-1.17128819116646
"ENSMUSG00000054385","Ceacam2",-2.19705499175094,0.0236583745868213,-2.60530639231087,0.0314781750021834,-4.80236138406181,2.37192743875177e-05,-1.1858175612776
"ENSMUSG00000023987","Pgc",-3.00643421583237,0.0546037402114223,-3.56848932220569,0.11619945517901,-6.57492353803806,0.00138447195594376,-1.18695074165051
"ENSMUSG00000035357","Pdzrn3",-0.551179222031842,0.188738941330513,-0.654645995777412,0.151855381142779,-1.20582521780925,0.00681410559180319,-1.18771892990479
"ENSMUSG00000060950","Trmt61a",-0.758352463616687,0.308808511948402,-0.902771849263828,0.276103441164805,-1.66112431288051,0.041683463360865,-1.1904383417684
"ENSMUSG00000028134","Ptbp2",-0.620714239211869,0.0977836865185768,-0.745880016354294,0.0648098910372889,-1.36659425556616,0.000480461453037512,-1.20164798748833
"ENSMUSG00000024371","C2",-1.11480928582447,0.0380582256006711,-1.34374658156677,0.0211641186208716,-2.45855586739125,1.02798294956179e-05,-1.20536005454331
"ENSMUSG00000017716","Birc5",-0.881177977565919,0.306234866610832,-1.0652070864702,0.266325054686278,-1.94638506403612,0.038939387742685,-1.20884442597241
"ENSMUSG00000047953","Gp5",0.537963809496678,0.383026175491168,0.654182888767447,0.332596131107891,1.19214669826412,0.0791238579457617,-1.21603512581916
"ENSMUSG00000020151","Ptprr",0.510048774242422,0.497987396716363,0.625354725491495,0.451613033335628,1.13540349973392,0.178177218784816,-1.22606848025532
"ENSMUSG00000001999","Blvra",0.506250521686365,0.206782536589625,0.626522777147448,0.142953681320161,1.13277329883381,0.00730322167299968,-1.23757458078353
"ENSMUSG00000063626","Unc5d",-0.648108644732979,0.600978577318912,-0.813161594901465,0.571716033441949,-1.46127023963444,0.318170249216276,-1.2546686446938
"ENSMUSG00000069622","Gm10273",-1.42004558283126,0.28681112850302,-1.79838116796809,0.25481559480603,-3.21842675079934,0.0358619053012251,-1.26642495826262
"ENSMUSG00000027938","Creb3l4",0.840031998027296,0.433084847067731,1.07217352971038,0.328536415991085,1.91220552773767,0.0962132620003227,-1.27634843937878
"ENSMUSG00000047642","D930020B18Rik",1.22465263996023,0.459025768027777,1.56389858527249,0.366806915784305,2.78855122523272,0.123473948716442,-1.27701401543811
"ENSMUSG00000001520","Nrip2",-1.51771619124512,0.158944476603996,-1.93975437313985,0.129010613674774,-3.45747056438497,0.00471051413770554,-1.27807450716362
"ENSMUSG00000067591","Klra3",1.07519594804316,0.396128040537452,1.37590884230945,0.287603473155025,2.45110479035261,0.0699775000874101,-1.27968194524317
"ENSMUSG00000054191","Klf1",-3.28310841256005,0.0462922376219714,-4.20192098823204,0.0696619756336103,-7.48502940079208,0.000725785276606335,-1.27986056511473
"ENSMUSG00000039814","Xkr5",-0.977877004661332,0.62164420444904,-1.26258150070441,0.590046556353196,-2.24045850536575,0.34658775464128,-1.29114550673137
"ENSMUSG00000033024","Klra9",-2.41710899099697,0.0246072596569187,-3.12829767603194,0.0690205869523145,-5.54540666702891,0.00058912552537086,-1.29423111977323
"ENSMUSG00000038415","Foxq1",-1.06442249423066,0.126438968416354,-1.40709181312188,0.058470805811343,-2.47151430735253,0.000673089343671715,-1.3219297983165
"ENSMUSG00000078580","E430018J23Rik",0.576683817395262,0.616005180526225,0.774868222036291,0.546791799010844,1.35155203943155,0.310850740413358,-1.3436621570832
"ENSMUSG00000035678","Tnfsf9",-0.976509258534852,0.144898414276687,-1.31254597511723,0.073819708387506,-2.28905523365209,0.00127187442881348,-1.34412035896778
"ENSMUSG00000027939","Nup210l",-0.948439731729669,0.466016957044424,-1.28306960650449,0.379428849591936,-2.23150933823415,0.128305677430318,-1.35282144302892
"ENSMUSG00000031613","Hpgd",0.672843031751574,0.0998358319783919,0.916053113458713,0.0329017983264377,1.58889614521029,0.000156405154802056,-1.36146630080125
"ENSMUSG00000045259","Klhdc9",1.24220396369727,0.457449329228046,1.69304248059288,0.311740323618808,2.93524644429014,0.101719874078835,-1.36293437315539
"ENSMUSG00000074340","Ovgp1",-0.969091013835763,0.417199277218313,-1.34341166835172,0.314837897442575,-2.31250268218748,0.0831500758555098,-1.38625954546246
"ENSMUSG00000046971","Pla2g4f",-0.590926864510128,0.440098471438674,-0.819864721507586,0.338622449761222,-1.41079158601771,0.0996067686144488,-1.3874216434334
"ENSMUSG00000035105","Egln3",0.887613575842379,0.180999567169326,1.23455695423747,0.0741889633145466,2.12217053007985,0.00195327050665779,-1.39087209551277
"ENSMUSG00000070661","Rnf186",0.809905068035133,0.153429222592739,1.1539860033031,0.0466425586706872,1.96389107133823,0.000687736130589704,-1.42484106946352
"ENSMUSG00000043110","Lrrn4",-1.9823629020573,0.00178467335596077,-2.85202251865411,5.05951866606516e-05,-4.83438542071141,6.02571329931305e-13,-1.43869849243762
"ENSMUSG00000034126","Pomt2",0.552967677431111,0.378951345113161,0.801490767343986,0.232094081719749,1.3544584447751,0.0451145390366319,-1.44943511177258
"ENSMUSG00000042684","Npl",0.602796622337612,0.518825769674588,0.873947232774521,0.380832089029992,1.47674385511213,0.150060606644964,-1.44982105139442
"ENSMUSG00000035916","Ptprq",-0.864773722693516,0.725871034440845,-1.3255183593143,0.646228122772505,-2.19029208200782,0.47321420526432,-1.53279213339843
"ENSMUSG00000038725","Pkhd1l1",-2.07566643787427,6.44406260642515e-05,-3.18679995194971,1.92304977420314e-08,-5.26246638982398,2.55856355595398e-22,-1.53531410143788
"ENSMUSG00000026575","Nme7",0.646114724782115,0.322302978450567,1.00207211985305,0.13890634800892,1.64818684463517,0.0158576929036769,-1.55091980018095
"ENSMUSG00000004040","Stat3",-0.501633883497871,0.244906114799954,-0.778872281647373,0.0846408414640095,-1.28050616514524,0.0044145944326461,-1.55267079690935
"ENSMUSG00000074796","Slc4a11",-0.733194450909121,0.728923698386719,-1.14179599479714,0.640951044523262,-1.87499044570626,0.470100836673761,-1.55728946581821
"ENSMUSG00000054967","Zfp647",0.517395537467181,0.448410490635226,0.807253185314489,0.251498281434471,1.32464872278167,0.067295380945506,-1.56022448370207
"ENSMUSG00000028558","Calr4",-0.763730088419476,0.702268254622075,-1.19350746465428,0.601823517896822,-1.95723755307375,0.413346581654913,-1.56273463983096
"ENSMUSG00000074622","Mafb",-0.575001855473902,0.253847084475181,-0.903869875310132,0.0882726281909397,-1.47887173078403,0.00503793506753647,-1.57194253671614
"ENSMUSG00000061232","H2-K1",-0.927420596944262,0.000403033362603681,-1.46360510260214,3.12819785575868e-08,-2.3910256995464,6.44766590663818e-21,-1.57814599699914
"ENSMUSG00000027408","Cpxm1",-0.523141731850941,0.0813785534233497,-0.838911171430597,0.00736799421955984,-1.36205290328154,7.71850257877046e-06,-1.60360208401349
"ENSMUSG00000030206","Gsg1",-0.98585680081235,0.612787596567251,-1.58285480114661,0.469423961437257,-2.56871160195896,0.253791006989002,-1.60556259270345
"ENSMUSG00000091618","H60c",1.32689812391814,0.186682433453828,2.1372795607453,0.0271260368059444,3.46417768466345,0.000548374367985026,-1.61073372719393
"ENSMUSG00000114278","Gm49027",1.03875174231522,0.545450147589759,1.68207412512977,0.333714624356332,2.72082586744498,0.142581767986606,-1.61932255476239
"ENSMUSG00000030236","Slco1b2",-2.64032071948249,0.215221571229653,-4.40668762793413,0.101575994029327,-7.04700834741663,0.00726578099947187,-1.66899710153312
"ENSMUSG00000022096","Hr",-0.809297975463407,0.168083798760382,-1.3968844181312,0.0220606669623984,-2.2061823935946,0.000244659424587274,-1.72604462198406
"ENSMUSG00000030935","Acsm3",-1.26366167695055,0.452791922725279,-2.18692112217196,0.233420510466104,-3.45058279912251,0.0630851038730768,-1.73062233512486
"ENSMUSG00000021037","Ahsa1",-0.572860225550849,0.162822481854781,-1.01949097590335,0.014648394443387,-1.5923512014542,0.000118427386177351,-1.77965048092321
"ENSMUSG00000021055","Esr2",0.669834623605416,0.473935310375175,1.21701856183684,0.198354025963508,1.88685318544226,0.0548806631293627,-1.81689407944633
"ENSMUSG00000039492","Ccdc27",0.699555681724919,0.687464615204141,1.2807235399249,0.476101834599639,1.98027922164982,0.305488138976102,-1.83076711887605
"ENSMUSG00000032899","Styk1",-0.754118802659768,0.428340622862169,-1.39247541835143,0.188861717612369,-2.1465942210112,0.0428034132511835,-1.84649343503992
"ENSMUSG00000033849","B3galt2",-1.56961137322176,0.258270865547953,-2.9377023800193,0.0483020649940101,-4.50731375324106,0.0024014942370132,-1.87161129827278
"ENSMUSG00000015112","Slc25a13",0.65155489535203,0.46967117488573,1.24358706284778,0.181166086433923,1.89514195819981,0.0473900551103376,-1.9086451068346
"ENSMUSG00000051951","Xkr4",-1.35475200845782,0.379599477731928,-2.62883334343572,0.17250223820233,-3.98358535189355,0.0377378712175893,-1.94045354944943
"ENSMUSG00000079065","BC005561",-0.628809169608195,0.324069150387468,-1.22587681966144,0.0614911228611733,-1.85468598926963,0.00490391710540355,-1.94952122028575
"ENSMUSG00000079563","Pglyrp2",1.09975811760867,0.560664752491859,2.17535097306092,0.207468431189236,3.27510909066959,0.0902246213875751,-1.97802674809169
"ENSMUSG00000052435","Cebpe",-2.4578175479716,0.162583198110781,-4.94003705900218,0.0319775814289205,-7.39785460697378,0.00107504159009691,-2.0099283053289
"ENSMUSG00000054582","Pabpc1l",-1.34417910197405,0.309132870765104,-2.72906892610561,0.0628137288579376,-4.07324802807966,0.00545397194870686,-2.03028667987601
"ENSMUSG00000010651","Acaa1b",0.840611974480794,0.0902485181160766,1.72093799967875,0.000382655131599512,2.56154997415954,1.01106102555008e-07,-2.04724421245806
"ENSMUSG00000026764","Kif5c",-1.23594605760366,0.163613002848907,-2.59497669872784,0.00446390953050987,-3.8309227563315,2.28290048695091e-05,-2.09958734263789
"ENSMUSG00000031837","Necab2",-0.572927567072006,0.581967336369273,-1.23440577213967,0.269542257344662,-1.80733333921168,0.116341279451015,-2.15455817294358
