"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_pct","rescue_type"
"ENSMUSG00000042787","Exog",1.13708939076475,0.00540479074914836,-0.59119046810197,0.208728203681401,0.545898922662782,0.320962082562285,0.51991556064415,"Other"
"ENSMUSG00000033669","Zfp7",-0.368744248025703,0.489180002617992,-0.180863850322134,0.789607812021416,-0.549608098347837,0.402035713610526,-0.490485889042334,"Other"
"ENSMUSG00000055022","Cntn1",1.54363515085541,0.00204929428050885,0.741899012793252,0.194725188686347,2.28553416364866,1.22550562097618e-05,-0.48061811262987,"Other"
"ENSMUSG00000034035","Ccdc17",2.13925639224971,8.43616019544374e-09,-1.55900740731909,5.89483015828396e-05,0.58024898493062,0.256119043768103,0.728761364447572,"Complete Rescue"
"ENSMUSG00000064225","Paqr9",1.7418915755825,0.00417913609583089,-2.85192496223421,4.53416804168342e-06,-1.11003338665171,0.156769923427484,1.63725745173347,"Complete Rescue"
"ENSMUSG00000026632","Tatdn3",0.959685441983298,0.0417519848579091,-0.576591641833504,0.294516135729772,0.383093800149794,0.578296047129732,0.600813158780352,"Other"
"ENSMUSG00000027171","Prrg4",-6.2954943445733,6.62795588151782e-06,5.42984684984202,0.000242676282816239,-0.865647494731285,0.500134253815297,0.862497296105513,"Complete Rescue"
"ENSMUSG00000036805","Noxa1",0.947785369008043,0.36518833874636,-1.71756324725437,0.115114578726326,-0.769777878246323,0.593722243444221,1.81218586340068,"Other"
"ENSMUSG00000059323","Tonsl",0.571504401889251,0.317216380931397,-0.198502138350865,0.785993419377796,0.373002263538386,0.64301044575614,0.347332649923021,"Other"
"ENSMUSG00000064280","Ccdc146",-1.68262663734324,0.000325005099948843,1.37492658246781,0.00629962121014571,-0.307700054875431,0.671537321922352,0.817131116287765,"Complete Rescue"
"ENSMUSG00000030577","Cd22",-0.309775533193584,0.523684510689756,0.825027423255793,0.0875304420133637,0.515251890062209,0.378176287329191,2.66330724944704,"Other"
"ENSMUSG00000027661","Slc2a10",0.270228496364396,0.657921394032652,-0.0664798256037402,0.934640172341678,0.203748670760656,0.818462057437586,0.246013379410933,"Other"
"ENSMUSG00000060188","Cxcl17",1.36367005756415,0.00365098296061674,-0.566185728892063,0.315333883054072,0.797484328672086,0.182560426664218,0.415192608909673,"Other"
"ENSMUSG00000015659","Serac1",-0.920747284036963,0.130441734622752,1.87617304942757,0.00165618405111872,0.955425765390606,0.173636320638666,2.03766340879291,"Other"
"ENSMUSG00000034275","Igsf9b",0.655242131987462,0.440098471438674,-0.567195122901688,0.567789118536766,0.0880470090857738,0.949187133022737,0.865626758739228,"Other"
"ENSMUSG00000033900","Map9",-0.0282303713090244,0.956567654985961,0.0740195768869387,0.905446998674715,0.0457892055779143,0.951045020552109,2.62198382290767,"Other"
"ENSMUSG00000044162","Tnip3",-2.75904767325414,1.18230987203827e-05,0.603388589383053,0.470569273484828,-2.15565908387109,0.00178242045688188,0.218694513774527,"Other"
"ENSMUSG00000025900","Rp1",-1.92495716977033,5.53323433902308e-06,2.35565231963171,4.58720064077301e-08,0.430695149861377,0.461830117222979,1.22374271834462,"Complete Rescue"
"ENSMUSG00000006930","Hap1",1.17167838876253,0.00479713645534056,-0.756483347902918,0.10513694091904,0.415195040859611,0.487135199419528,0.645640779208942,"Other"
"ENSMUSG00000044949","Ubtd2",-4.33766738286078,8.40525492191172e-12,3.12970232166352,3.22753485546844e-06,-1.20796506119726,0.100082182276002,0.72151736069708,"Complete Rescue"
"ENSMUSG00000024534","Sncaip",0.219314172959851,0.743739027929196,0.114967306128971,0.890807666971093,0.334281479088822,0.705173819408148,-0.524212843052408,"Other"
"ENSMUSG00000062590","Armc9",0.378890645711096,0.433251449222372,-0.238635483331592,0.682934320044497,0.140255162379504,0.855560736348031,0.629826801038396,"Other"
"ENSMUSG00000074682","Zcchc3",0.876561382802564,0.196911474321321,-0.448622785204472,0.590548480704346,0.427938597598092,0.666604016003095,0.511798482121268,"Other"
"ENSMUSG00000040282","BC052040",0.0894555780489772,0.925772030774346,-0.291580280314334,0.785642131688312,-0.202124702265357,0.881203060916592,3.25949802878355,"Other"
"ENSMUSG00000026109","Tmeff2",-1.38168169659757,0.00356124461920129,0.670270999598428,0.234436677171124,-0.711410696999143,0.244098869585062,0.485112454807058,"Other"
"ENSMUSG00000055835","Zfp1",-0.137605972469489,0.81492106077635,-0.278462986804081,0.673807723875074,-0.41606895927357,0.566485187600612,-2.02362573227571,"Other"
"ENSMUSG00000054978","Kbtbd13",3.64732206035571,0.000101226179824952,-1.10744476085152,0.253179948534695,2.53987729950419,0.0238375245524671,0.303632293097669,"Other"
"ENSMUSG00000010021","Kif19a",0.67401894794208,0.162589838703048,-0.184642888747348,0.774495860691655,0.489376059194731,0.445352009705593,0.27394317223737,"Other"
"ENSMUSG00000052949","Rnf157",0.600269591253521,0.220207856443065,0.00318879987827737,0.996994033665978,0.603458391131799,0.323029242084401,-0.00531227955695426,"Other"
"ENSMUSG00000053153","Spag16",-1.36954991920333,0.000853392055633125,1.38123011082758,0.00136096242999466,0.01168019162425,0.987918229922616,1.0085284891485,"Complete Rescue"
"ENSMUSG00000034164","Emid1",-0.288081098822645,0.60161728524024,-1.23541920118556,0.0196226915958677,-1.52350030000821,0.00547021672461641,-4.28844240817804,"Other"
"ENSMUSG00000073633","Fbxo36",1.38791595517105,0.0110637839397764,-0.333713245412153,0.640377257360539,1.0542027097589,0.117818458288863,0.240441969248077,"Other"
"ENSMUSG00000026068","Il18rap",-2.00341861422912,7.11013328773641e-09,-0.0935416853704205,0.864085078260737,-2.09696029959954,5.62194880710702e-09,-0.0466910333696853,"Other"
"ENSMUSG00000037325","Bbs7",0.499427996366656,0.221209735998218,0.645895952955242,0.126755461936272,1.1453239493219,0.00671001507837812,-1.29327141781026,"Other"
"ENSMUSG00000074923","Pak6",0.106055845011783,0.891749912766412,-0.730746244464193,0.342317993772071,-0.62469039945241,0.491874481432016,6.89020246251402,"Other"
"ENSMUSG00000042821","Snai1",-0.0714356007215571,0.913639853374417,0.03814943433761,0.963884365829929,-0.0332861663839471,0.973862294567235,0.534039525842437,"Other"
"ENSMUSG00000041491","Cep78",-1.11824255723519,0.033515877561742,1.03870269144428,0.0715407038738738,-0.0795398657909012,0.932179284745789,0.928870650400241,"Other"
"ENSMUSG00000025094","Slc18a2",-0.415274307997083,0.457087169876738,-0.302061233151566,0.654814536325885,-0.717335541148649,0.277637035095236,-0.727377608811012,"Other"
"ENSMUSG00000050973","Gdpgp1",-0.814711419875644,0.337495792925633,1.47217975081124,0.0892008262187214,0.657468330935596,0.55419703037734,1.80699535430098,"Other"
"ENSMUSG00000069899","Gm12166",2.95111493800425,1.78492479854525e-07,-3.03122177374853,1.85245958615131e-07,-0.0801068357442835,0.941509247287127,1.02714460040599,"Complete Rescue"
"ENSMUSG00000022849","Hspbap1",0.338618728008827,0.585929450537737,0.291136333231901,0.690121649964082,0.629755061240728,0.39872510396316,-0.859776229577922,"Other"
"ENSMUSG00000048388","Fam171b",0.0833494821152596,0.928893191658119,-0.937759954148278,0.290913457674208,-0.854410472033018,0.401542217030836,11.2509391822195,"Other"
"ENSMUSG00000057457","Phex",-1.96186529442091,0.000478976439131306,0.631991981064325,0.369793536585382,-1.32987331335658,0.0459608878616069,0.322138315439681,"Other"
"ENSMUSG00000029136","Rbks",0.277877672174974,0.672368295054759,0.0405531628082845,0.963884365829929,0.318430834983258,0.721314852634193,-0.14593890358614,"Other"
"ENSMUSG00000091931","Gon7",-0.843790340811622,0.153816448559029,-0.39997371754532,0.59187798683578,-1.24376405835694,0.0653501991616871,-0.474020260957947,"Other"
"ENSMUSG00000031775","Pllp",0.720133753895764,0.118484191497778,-0.29953293700179,0.601912142296503,0.420600816893973,0.508552753809874,0.415940699045675,"Other"
"ENSMUSG00000031880","Rrad",3.07842068183259,4.83967466805547e-06,-3.45803929509828,6.29993498420145e-07,-0.379618613265681,0.737851282887137,1.12331602873708,"Complete Rescue"
"ENSMUSG00000051721","Wdcp",0.712206284716799,0.160679470211772,-0.255688426450813,0.691478244318342,0.456517858265986,0.508994290731181,0.359008944371341,"Other"
"ENSMUSG00000024972","Lgals12",-0.441773133415235,0.695371401590182,-1.20343863717422,0.304990123421045,-1.64521177058946,0.181854237837665,-2.72411006045285,"Other"
"ENSMUSG00000095440","Fignl2",0.78987942393824,0.351977777341042,-0.187149957513868,0.870604970477474,0.602729466424372,0.604790284466318,0.236934843271093,"Other"
"ENSMUSG00000022602","Arc",-4.82946269560509,NA,-2.25894280063482,NA,-7.08840549623991,NA,-0.467742053932936,"Other"
"ENSMUSG00000049038","Mterf2",1.60021856525771,0.0298171503944934,-0.498000587976911,0.593234704883769,1.1022179772808,0.244098869585062,0.311207855469862,"Other"
"ENSMUSG00000027075","Slc43a1",0.663951328171539,0.22878124422188,-1.024146885793,0.0757760931577981,-0.360195557621456,0.653024955086358,1.54250295516903,"Other"
"ENSMUSG00000069805","Fbp1",-0.113395447621558,0.964088682885517,0.337356583946794,0.911891495937193,0.223961136325236,0.949961207183587,2.97504521585978,"Other"
"ENSMUSG00000009076","Zmat5",0.521915333728773,0.406436700914237,-0.572075149280432,0.41848389554946,-0.0501598155516597,0.961937782601947,1.09610718886778,"Other"
"ENSMUSG00000020787","P2rx1",0.559325536133108,0.227058683539294,-0.101829530159267,0.873240221937699,0.457496005973841,0.452280750489868,0.182057716984039,"Other"
"ENSMUSG00000048330","Ric3",-0.344811404316105,0.485448955438383,0.380673500736401,0.497482342282816,0.0358620964202957,0.965004158782617,1.1040049603099,"Other"
"ENSMUSG00000035713","Usp35",2.10940577161778,3.30468290017549e-06,-0.932949749375096,0.0633284736596127,1.17645602224269,0.0335196038771871,0.442280836588203,"Other"
"ENSMUSG00000025876","Unc5a",-2.2575769836841,0.011485869948459,-0.992417245558687,0.405809101319263,-3.24999422924279,0.00119501644792645,-0.439593977406334,"Other"
"ENSMUSG00000045751","Mms22l",-0.158325893613408,0.845621734161919,-0.100711746476471,0.92345054480848,-0.25903764008988,0.819218092561426,-0.636104077343051,"Other"
"ENSMUSG00000039661","Dusp26",5.45159091558326,5.63186170794306e-11,-1.59477992840431,0.0293356146479728,3.85681098717895,2.79270323498702e-05,0.292534776196369,"Partial Rescue"
"ENSMUSG00000021175","Cdca7l",-2.78905529820439,1.95889962102763e-05,3.88327294151961,3.39672699195568e-09,1.09421764331522,0.148104787650309,1.39232554622337,"Complete Rescue"
"ENSMUSG00000046814","Gchfr",1.49999796190166,0.0399655796711232,-0.761885385217128,0.380007397102823,0.738112576684528,0.47064351510994,0.50792428027784,"Other"
"ENSMUSG00000040860","Crocc",1.03801157275509,0.00681804465600582,-0.495165289721516,0.270767605234599,0.542846283033577,0.285427291998947,0.477032532890985,"Other"
"ENSMUSG00000104713","Gbp6",-4.72164689926651,3.11976636373991e-12,3.07871699408239,2.18853576083874e-05,-1.64292990518412,0.0207692579497043,0.652043039169375,"Partial Rescue"
"ENSMUSG00000044712","Slc38a6",1.21232490975784,0.0103487254425385,-0.491811252592901,0.389103216046503,0.720513657164936,0.239881411223829,0.405676109295766,"Other"
"ENSMUSG00000068227","Il2rb",-1.63755425849059,0.00537121424485689,0.183208937482663,0.831649374009107,-1.45434532100793,0.0348563018826302,0.11187961347402,"Other"
"ENSMUSG00000078870","Gm14410",-0.608860866642159,0.500033786471045,0.659595858431822,0.52378503816408,0.0507349917896625,0.973862294567235,1.08332772652883,"Other"
"ENSMUSG00000051224","Tceanc",0.503057807310537,0.334222064980021,-0.0343756210730948,0.963884365829929,0.468682186237442,0.49193301533722,0.0683333417622018,"Other"
"ENSMUSG00000074863","Platr25",1.46615804209135,0.000602299337483264,0.244031787109002,0.661508029887519,1.71018982920035,0.00020381130934081,-0.166443030084882,"Other"
"ENSMUSG00000078137","Ankrd63",2.95190014567088,3.54762967799447e-17,0.160899960543691,0.729060050462224,3.11280010621457,1.44362413580137e-18,-0.0545072504500735,"Other"
"ENSMUSG00000071451","Psmg4",1.82897876049782,2.28280041362328e-05,-2.37927669490189,7.96712846056476e-08,-0.550297934404062,0.377445797816437,1.30087715958729,"Complete Rescue"
"ENSMUSG00000074811","Hps6",0.508246553426406,0.43565518503022,0.20264092004559,0.808256489509073,0.710887473471996,0.374154219067649,-0.398705940413096,"Other"
"ENSMUSG00000026676","Ccdc3",-0.0748350524191874,0.972115120882361,0.267725253548693,0.919743121683262,0.192890201129505,0.949961207183587,3.57753813078174,"Other"
"ENSMUSG00000041147","Brca2",-0.890050702423012,0.286020562325679,0.294453085610861,0.787651459767945,-0.595597616812152,0.605001185967263,0.330827316701467,"Other"
"ENSMUSG00000022439","Parvg",-1.41171972551579,0.000418860513814744,1.22973879840098,0.0039728575873861,-0.181980927114809,0.779460886074637,0.871092736167357,"Complete Rescue"
"ENSMUSG00000050106","Tmc8",-1.09129368693962,0.120727248647166,0.891493979850047,0.266221125425142,-0.199799707089575,0.864433165717873,0.816914814517178,"Other"
"ENSMUSG00000022490","Ppp1r1a",1.7135907837691,0.0324839704645833,-2.92949641608521,0.00038853253430871,-1.21590563231611,0.252735930018257,1.70956592661037,"Complete Rescue"
"ENSMUSG00000033450","Tagap",-1.13190036820325,0.00314023812296057,-0.431803590812533,0.367754141668586,-1.56370395901578,0.000136997062864475,-0.381485511395289,"Other"
"ENSMUSG00000044350","Lacc1",-1.82154187583528,3.10428958153722e-05,0.258260858114367,0.675924145739122,-1.56328101772092,0.00104934797669936,0.141781455337632,"Other"
"ENSMUSG00000025271","Pfkfb1",3.88664006527179,0.000999245380291749,-3.16704711051038,0.0116792298970353,0.719592954761405,0.705785768711526,0.814854747885925,"Complete Rescue"
"ENSMUSG00000071715","Ncf4",-0.589169829537934,0.111264292815261,0.231530098423157,0.622368496192602,-0.357639731114777,0.475774905808015,0.392976840998016,"Other"
"ENSMUSG00000040312","Cchcr1",1.52818565072812,0.000458517290850196,-0.628177077827863,0.215894348394938,0.90000857290026,0.0989076528038777,0.411060709494662,"Other"
"ENSMUSG00000030254","Rad18",-1.60936168393946,0.000175064602102252,1.11777345224396,0.0178443783206267,-0.491588231695499,0.39872510396316,0.694544590814309,"Complete Rescue"
"ENSMUSG00000074277","Phldb3",2.32625835156695,0.000265635254936845,-0.408970231486149,0.618815945193446,1.9172881200808,0.00922124488901893,0.175806023957171,"Other"
"ENSMUSG00000033906","Zdhhc15",0.760338908146909,0.255035530411346,-0.031602222234749,0.976679311133021,0.72873668591216,0.392703980552352,0.0415633369490056,"Other"
"ENSMUSG00000017390","Aldoc",1.75472992164958,0.000774831092799899,-1.11361959704253,0.0519139127029906,0.641110324607047,0.37889004970933,0.634638745998953,"Other"
"ENSMUSG00000022596","Slurp1",1.5498062965878,0.00402397524935585,-5.1002681207156,5.46425612784177e-17,-3.5504618241278,3.3985663423382e-08,3.29090682619166,"Other"
"ENSMUSG00000032491","Nradd",1.3643371743299,0.00471872012930566,-1.70232236334339,0.000656891582047871,-0.337985189013488,0.653734987531601,1.24772849070795,"Complete Rescue"
"ENSMUSG00000041272","Tox",-0.783907534804868,0.57425348517894,-0.259073550932757,0.888736992106624,-1.04298108573762,0.564117947852834,-0.330489935904553,"Other"
"ENSMUSG00000055884","Fancm",-1.14269801601667,0.01415556698354,1.36357166927087,0.00493689177803056,0.220873653254193,0.760437706439309,1.19329135971037,"Complete Rescue"
"ENSMUSG00000028294","Cfap206",-1.99503937404135,2.50599745613684e-07,2.00068849662755,5.62976137357982e-07,0.00564912258619756,0.994171286134314,1.00283158450891,"Complete Rescue"
"ENSMUSG00000069372","Ctxn3",8.75012212855022,NA,-5.21403900410701,NA,3.53608312444321,NA,0.595881854847997,"Other"
"ENSMUSG00000029923","Rab19",0.988437694867604,0.155259811561666,-0.203719615469145,0.830051499520946,0.784718079398459,0.385238988269902,0.206102637047277,"Other"
"ENSMUSG00000044244","Il20rb",0.726609763691548,0.340972588718494,-2.17858427605911,0.00383392898909579,-1.45197451236756,0.102263251434052,2.99828654240867,"Other"
"ENSMUSG00000027978","Prss12",0.101731679253395,0.848028735499269,-0.329039559420218,0.561103505182203,-0.227307880166823,0.7475464872348,3.23438639600788,"Other"
"ENSMUSG00000054659","Pm20d2",-0.642066983776634,0.657461077320666,0.0914599137010136,0.963884365829929,-0.550607070075621,0.786914306456687,0.142446062501216,"Other"
"ENSMUSG00000054000","Tusc1",1.97921050851095,9.25985051454009e-05,-0.776449702560689,0.188078978648395,1.20276080595026,0.0519484675616903,0.392302738501953,"Other"
"ENSMUSG00000102697","Pcdhac2",-4.58111486940128,1.58319937909322e-09,6.00416620963146,3.61320076700808e-15,1.42305134023018,0.0724178727787493,1.31063428462255,"Complete Rescue"
"ENSMUSG00000075324","Fign",1.04408973773469,0.0103156269068841,-0.442361991800761,0.365446100467164,0.601727745933925,0.256893102818503,0.423681965077573,"Other"
"ENSMUSG00000034771","Tle2",-0.634585241898609,0.191312741948547,-0.281402413224004,0.645517099241554,-0.915987655122613,0.102699718680069,-0.443443046961003,"Other"
"ENSMUSG00000047591","Mafa",3.02522765155795,0.0244960540367407,-2.61616482056422,0.0736125811608457,0.409062830993727,0.864892263124977,0.864782793855838,"Other"
"ENSMUSG00000035378","Shq1",-1.89577762537695,4.40602257568273e-05,0.878104728244166,0.105213176933575,-1.01767289713279,0.0678674162381004,0.463189730952525,"Other"
"ENSMUSG00000002825","Qtrt1",1.08902703154776,0.0282817740203409,-1.17817088020918,0.0261064428649461,-0.0891438486614165,0.921332895925726,1.08185641501913,"Complete Rescue"
"ENSMUSG00000027863","Cd2",0.275128886037327,0.665138078115413,0.936305136619817,0.129994083198348,1.21143402265714,0.0627698325331418,-3.40315097445925,"Other"
