"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_pct","rescue_type"
"ENSMUSG00000074358","Ccdc61",2.58071909209567,3.17006422065068e-10,-1.52071844823308,0.00040317460930098,1.06000064386259,0.0380140712554708,0.589261517416133,"Partial Rescue"
"ENSMUSG00000005360","Slc1a3",-2.57739774450435,2.22586846915144e-13,1.33980450411901,0.000455245518982096,-1.23759324038534,0.00190252530973941,0.519828383871215,"Partial Rescue"
"ENSMUSG00000057722","Lepr",-2.56882407008563,9.30380162740317e-22,1.38337252521789,1.29920472518947e-06,-1.18545154486774,6.93976990192304e-05,0.5385236541994,"Partial Rescue"
"ENSMUSG00000029408","Abcb9",2.56540974148574,7.96187334671762e-10,-1.23274013410775,0.00587758268459701,1.33266960737799,0.00710062632444192,0.480523681723379,"Partial Rescue"
"ENSMUSG00000020869","Lrrc59",-2.56230012367907,6.51721892075511e-16,1.39663679391435,4.0640329924197e-05,-1.16566332976473,0.00138470934453682,0.545071508605711,"Partial Rescue"
"ENSMUSG00000024165","Jpt2",-2.56036301192057,4.04992129619091e-11,1.02401991254462,0.0205811961239992,-1.53634309937595,0.000335479453483379,0.399951064664259,"Partial Rescue"
"ENSMUSG00000031309","Rps6ka3",-2.55137296573595,3.59794967957124e-21,0.900036081304595,0.00278555300323034,-1.65133688443136,9.38847041912704e-09,0.352765390788319,"Partial Rescue"
"ENSMUSG00000035248","Tut7",-2.54739024760968,2.44002836318845e-22,1.86104358359608,8.44408822783261e-12,-0.68634666401361,0.03342286612236,0.730568700787943,"Partial Rescue"
"ENSMUSG00000040738","Ints8",-2.54724231917345,1.35191623116874e-14,1.54061978507732,1.29438769641e-05,-1.00662253409613,0.00958485485206608,0.604818698826122,"Partial Rescue"
"ENSMUSG00000047394","Odf3b",2.54465207104974,8.52684597575762e-12,-1.18680466867675,0.00272127165724527,1.35784740237299,0.00170558233063342,0.466391724895875,"Partial Rescue"
"ENSMUSG00000028677","Rnf220",2.51234926931247,7.84881144749317e-15,-1.42201783688521,3.46628987897127e-05,1.09033143242726,0.00429005153865551,0.56601120483314,"Partial Rescue"
"ENSMUSG00000036748","Cuedc2",2.50294073536482,8.31684046554319e-13,-1.59940233323806,1.48422986283104e-05,0.903538402126764,0.0377018465890646,0.639009270431222,"Partial Rescue"
"ENSMUSG00000040795","Iqcc",2.50138625462196,4.63368372233075e-09,-1.19138909389551,0.00804971899337605,1.30999716072646,0.0103425384072259,0.476291533022583,"Partial Rescue"
"ENSMUSG00000022516","Nudt16l1",2.48998652947476,3.9704520056201e-12,-1.57638571956106,2.82465415068029e-05,0.913600809913704,0.041683463360865,0.633090059283808,"Partial Rescue"
"ENSMUSG00000022280","Rnf19a",-2.48998091756451,4.42840283603166e-16,1.56831161053905,1.33239206752259e-06,-0.921669307025466,0.0119360239712524,0.629848847224516,"Partial Rescue"
"ENSMUSG00000037720","Tmem33",-2.4841992469437,5.93766834796188e-21,0.893955052884351,0.00237384950816581,-1.59024419405935,1.68179122179456e-08,0.359856422138514,"Partial Rescue"
"ENSMUSG00000023009","Nckap5l",2.47240839389349,6.1047682331385e-10,-0.936796601802793,0.0326464425335275,1.5356117920907,0.000768620273068094,0.378900429280435,"Partial Rescue"
"ENSMUSG00000006356","Crip2",2.46328698177844,5.04929159915852e-17,-1.21642993673527,0.000123231463392715,1.24685704504317,0.000171176893906616,0.49382388074695,"Partial Rescue"
"ENSMUSG00000018537","Pcgf2",2.46098723076423,1.18240166439428e-10,-1.32745374414583,0.00106855347315043,1.13353348661841,0.0138985725754245,0.539398875195953,"Partial Rescue"
"ENSMUSG00000029557","Mrm2",2.45896443148031,6.11356885187931e-09,-1.25943054481885,0.00467423139762535,1.19953388666146,0.0199205619517991,0.512179244520697,"Partial Rescue"
"ENSMUSG00000028999","Rint1",-2.45401373120641,2.07229433573365e-13,1.53210135501558,1.87895038739793e-05,-0.921912376190821,0.0163329652160743,0.624324687157471,"Partial Rescue"
"ENSMUSG00000028959","Fastk",2.44902942692848,3.28038504452133e-23,-1.48465345632066,6.45233844846821e-09,0.96437597060782,0.000794729990590384,0.606221158470391,"Partial Rescue"
"ENSMUSG00000037007","Zfp113",2.44210828986906,9.2174132047087e-13,-1.10581269618418,0.00259075155924178,1.33629559368488,0.000646116312592489,0.452810672144056,"Partial Rescue"
"ENSMUSG00000006299","Aamp",2.43866267416094,3.57924552610751e-15,-1.65935135100846,3.36486262475291e-07,0.779311323152479,0.0447770157083767,0.680434964864251,"Partial Rescue"
"ENSMUSG00000022217","Emc9",2.42666745619873,1.3483631322792e-07,-0.997748110954653,0.0477341289055732,1.42891934524408,0.00866053413348625,0.411159802059398,"Partial Rescue"
"ENSMUSG00000066232","Ipo7",-2.42405234623743,8.34547791572435e-26,0.909749533498912,0.000329641991210596,-1.51430281273852,6.05001667857294e-10,0.375301108868795,"Partial Rescue"
"ENSMUSG00000041261","Car8",-2.41967218581006,1.99601650929216e-30,1.42701216306923,1.38211926442716e-10,-0.992660022740828,1.98071523497092e-05,0.58975433591286,"Partial Rescue"
"ENSMUSG00000038967","Pdk2",2.41937477244326,1.1706275156878e-16,-1.21159687218477,0.000100406669223073,1.2077779002585,0.000276215684891657,0.500789247695268,"Partial Rescue"
"ENSMUSG00000056596","Trnp1",2.41265292053059,6.06649699126027e-07,-1.15299192005871,0.0306653398080595,1.25966100047189,0.0331273079117748,0.477893819806101,"Partial Rescue"
"ENSMUSG00000027806","Tsc22d2",-2.40549926055227,5.85959892569832e-26,0.582127471931938,0.0290726765418506,-1.82337178862033,6.46568583209568e-15,0.241998607722827,"Partial Rescue"
"ENSMUSG00000000295","Hddc2",2.40347264279705,2.16871478511054e-08,-1.15377515557434,0.0131423964708509,1.24969748722271,0.0155217876637817,0.480045054405791,"Partial Rescue"
"ENSMUSG00000049969","Plekhf2",-2.40312898818864,3.43940768995984e-39,1.48702067104953,6.6189644557342e-15,-0.916108317139108,4.0091200346983e-06,0.618785208100865,"Partial Rescue"
"ENSMUSG00000019461","Plscr3",2.38452567820086,1.34392135913853e-23,-1.17303564310268,3.64826114226789e-06,1.21149003509818,4.13611738491173e-06,0.491936678990911,"Partial Rescue"
"ENSMUSG00000080268","Brms1",2.38354928612923,2.54547659726606e-09,-1.15869447158822,0.0081529054995855,1.22485481454101,0.010016310744722,0.48612146530013,"Partial Rescue"
"ENSMUSG00000067818","Myl9",2.38260410445776,4.60460428655351e-13,-1.51560215520052,1.41397979252906e-05,0.867001949257237,0.0334759288249985,0.636111619368441,"Partial Rescue"
"ENSMUSG00000061046","Haghl",2.36677404855142,7.57364612609933e-08,-0.998673947183363,0.0396377110499072,1.36810010136806,0.00855905425754102,0.421955762019023,"Partial Rescue"
"ENSMUSG00000033862","Cdk10",2.35911072623706,4.52172833451673e-10,-1.20446271127231,0.00318871489977495,1.15464801496475,0.0106042861804454,0.510557939428943,"Partial Rescue"
"ENSMUSG00000009772","Nuak2",-2.34765864929027,7.25735646492526e-11,0.885105796956425,0.0328072061022243,-1.46255285233384,0.000223279881280055,0.377016393428408,"Partial Rescue"
"ENSMUSG00000031442","Mcf2l",2.34466097358484,8.09446361413081e-09,-0.967747137328886,0.035602282578835,1.37691383625596,0.00358784755196431,0.412745018675029,"Partial Rescue"
"ENSMUSG00000048644","Ctxn1",2.34318945751168,1.49571321233737e-08,-0.971239808952405,0.0346294796139475,1.37194964855928,0.00457506124057138,0.414494784379834,"Partial Rescue"
"ENSMUSG00000058794","Nfe2",-2.33527798816224,1.67818650372074e-12,0.760098437137368,0.0495490611798594,-1.57517955102488,7.87715807671714e-06,0.325485206039874,"Partial Rescue"
"ENSMUSG00000006498","Ptbp1",-2.3339364010459,1.72908878322324e-11,1.4322645443893,0.000117269214672499,-0.901671856656606,0.0346069988547082,0.613669054455581,"Partial Rescue"
"ENSMUSG00000045092","S1pr1",-2.33264262003159,6.0486083272565e-07,1.13325090309371,0.0317332791885792,-1.19939171693788,0.0353263452636515,0.48582277171904,"Partial Rescue"
"ENSMUSG00000029082","Bst1",-2.32234830587491,2.55040466227683e-14,1.46390580870322,6.37356854960335e-06,-0.85844249717169,0.0187204839109402,0.630355836374732,"Partial Rescue"
"ENSMUSG00000000093","Tbx2",2.32165940674601,4.91779168203434e-22,-0.804158771758748,0.00257566053682313,1.51750063498726,3.27653390690874e-09,0.346372413379032,"Partial Rescue"
"ENSMUSG00000024042","Sik1",-2.30879444525087,1.09417809970033e-09,0.883573174070575,0.0420776560963157,-1.4252212711803,0.000944587258629811,0.382698934453893,"Partial Rescue"
"ENSMUSG00000036469","March1",-2.30580972457219,1.68440566894327e-15,1.53924458860707,5.07229559379784e-07,-0.766565135965129,0.0243256048641479,0.667550566815592,"Partial Rescue"
"ENSMUSG00000052632","Asap2",-2.29842496215295,2.57447631572757e-13,1.04189810692016,0.00270799356591765,-1.25652685523279,0.000344412822974662,0.453309602913557,"Partial Rescue"
"ENSMUSG00000040624","Plekhg1",-2.28588617570456,8.10783698613193e-10,1.05941103530733,0.0109022590532528,-1.22647514039722,0.00426491599091373,0.46345747507782,"Partial Rescue"
"ENSMUSG00000032754","Slc8b1",2.28515920348915,3.36801776539998e-10,-0.968408656631733,0.0160014513813819,1.31675054685742,0.00171652101773853,0.423781702015814,"Partial Rescue"
"ENSMUSG00000015093","Clic3",2.28498302540188,2.89966713341187e-14,-1.33198650154777,3.22159235499134e-05,0.952996523854117,0.00776091054242382,0.582930589304269,"Partial Rescue"
"ENSMUSG00000027954","Efna1",2.27710397151556,3.02251787975145e-13,-1.22154798811394,0.000260354305826437,1.05555598340162,0.00405135657793185,0.536448051294259,"Partial Rescue"
"ENSMUSG00000002699","Lcp2",-2.27173830557526,6.74531181769345e-12,0.848473837315228,0.0256337222573118,-1.42326446826003,7.82103526502433e-05,0.373491011369099,"Partial Rescue"
"ENSMUSG00000030315","Vgll4",-2.26891423372535,3.20545909393999e-08,1.14266261914359,0.0125786596146292,-1.12625161458176,0.0218444042857162,0.503616488520786,"Partial Rescue"
"ENSMUSG00000039611","Tmem246",2.26845804846282,4.86470984204346e-12,-0.757635703134645,0.0420843745610962,1.51082234532818,3.04093066731641e-05,0.33398709032686,"Partial Rescue"
"ENSMUSG00000011179","Odc1",-2.25961575796951,4.09862802243183e-13,1.24804165736219,0.000203762683146694,-1.01157410060731,0.00568051104168815,0.552324727317214,"Partial Rescue"
"ENSMUSG00000024659","Anxa1",-2.25453405996592,9.10875110458352e-21,0.798096054210535,0.00294678707753329,-1.45643800575539,1.59452670332858e-08,0.353996006705971,"Partial Rescue"
"ENSMUSG00000041538","H2-Ob",-2.2514718232346,1.79412070822566e-06,1.07619359206268,0.0456198178770986,-1.17527823117191,0.0363200319978802,0.477995585357384,"Partial Rescue"
"ENSMUSG00000016344","Ppdpf",2.25134499602385,4.10015132266434e-11,-1.31524141439659,0.000316093248441335,0.936103581627264,0.0248137822475407,0.584202517481535,"Partial Rescue"
"ENSMUSG00000022540","Rogdi",2.23785564005928,1.55424808713175e-12,-1.23472715724659,0.000244265110572065,1.00312848281269,0.00776091054242382,0.551745668998507,"Partial Rescue"
"ENSMUSG00000034640","Tiparp",-2.2373221449987,2.78998358848211e-17,0.628086258259032,0.0413719743175098,-1.60923588673967,8.40077993932027e-09,0.280731257080279,"Partial Rescue"
"ENSMUSG00000015542","Nat9",2.23622295657762,2.84639001093691e-09,-0.959161572839069,0.0219206435316378,1.27706138373855,0.00360892137189582,0.428920367719951,"Partial Rescue"
"ENSMUSG00000034297","Med13",-2.2283249965592,5.3756770608933e-13,1.05377756780514,0.00188086998985415,-1.17454742875406,0.000856589406724461,0.472901201320408,"Partial Rescue"
"ENSMUSG00000071398","2410004P03Rik",2.20977815648951,1.0550467302072e-10,-1.0450144009579,0.00451896036288077,1.16476375553161,0.0036998925510936,0.47290466596793,"Partial Rescue"
"ENSMUSG00000026211","Obsl1",2.20562331149009,2.02530188229262e-07,-1.11753997667069,0.0158761099419319,1.0880833348194,0.0370445031761156,0.50667762298708,"Partial Rescue"
"ENSMUSG00000002881","Nab1",-2.20536061278039,1.13113818173301e-32,1.6252038393832,2.0148483596779e-17,-0.580156773397186,0.00884565354812931,0.736933374961403,"Partial Rescue"
"ENSMUSG00000020482","Ccdc117",-2.19811339324097,2.91248551253452e-18,0.776421450140545,0.00608763684750384,-1.42169194310043,1.13299724665306e-07,0.353221745760697,"Partial Rescue"
"ENSMUSG00000030800","Prss8",2.18942619180449,1.56999820505396e-10,-0.861535957518728,0.0257264945962213,1.32789023428576,0.000649184735657971,0.393498516069484,"Partial Rescue"
"ENSMUSG00000021179","Nrde2",2.18196001082259,4.61143869698364e-09,-0.87278264522627,0.0366292247811886,1.30917736559632,0.00233698732651151,0.399999377118389,"Partial Rescue"
"ENSMUSG00000039756","Dnttip2",-2.17172809977031,9.74086678033572e-18,1.11396286110332,4.4030753757037e-05,-1.05776523866699,0.000175299342408128,0.512938457268724,"Partial Rescue"
"ENSMUSG00000027360","Hdc",-2.16960222438554,7.73085283492476e-11,0.840122592020204,0.0271724343438797,-1.32947963236534,0.000390776998343632,0.38722424902479,"Partial Rescue"
"ENSMUSG00000026786","Apbb1ip",-2.15720359137935,1.70777431151873e-17,1.44635850052435,6.08259055436797e-08,-0.710845090855,0.0172785467588291,0.670478440840869,"Partial Rescue"
"ENSMUSG00000026775","Yme1l1",-2.15480056509785,1.34392135913853e-23,1.53369166549413,7.79786111174882e-12,-0.621108899603725,0.0176494677641435,0.711755737554526,"Partial Rescue"
"ENSMUSG00000028883","Sema3a",-2.15120687616997,7.1967789075049e-16,1.06605158558607,0.000230209575905191,-1.0851552905839,0.000295738108309317,0.495559770376003,"Partial Rescue"
"ENSMUSG00000029145","Eif2b4",2.14055528969827,5.93129869304913e-17,-1.39566725230667,1.60070014639224e-07,0.744888037391599,0.0174950345537242,0.652011774245458,"Partial Rescue"
"ENSMUSG00000023411","Nfatc4",2.14027988702469,2.65486998742101e-16,-1.14668390136476,2.57938491805455e-05,0.99359598565993,0.00106117347264037,0.535763527151966,"Partial Rescue"
"ENSMUSG00000058135","Gstm1",2.13549194810935,2.91248551253452e-18,-1.35529312825017,1.47729771314425e-07,0.780198819859175,0.00775359617640823,0.634651481336689,"Partial Rescue"
"ENSMUSG00000028525","Pde4b",-2.1201313892299,2.20909639980841e-30,1.41627603977143,2.03407093606437e-13,-0.703855349458469,0.000997869862185035,0.668013334912167,"Partial Rescue"
"ENSMUSG00000010609","Psen2",2.11854526329739,4.26362879580289e-10,-0.796232642402899,0.0383887114147459,1.32231262089449,0.000602126098541054,0.375839334753514,"Partial Rescue"
"ENSMUSG00000026437","Cdk18",2.11631173661842,3.59774307434806e-12,-0.798284550528224,0.0181430867797863,1.3180271860902,0.000106043230503844,0.377205558479666,"Partial Rescue"
"ENSMUSG00000030830","Itgal",-2.11363826675133,1.38396337388083e-08,1.16682229434627,0.00431892573250808,-0.946815972405051,0.0372283225554144,0.552044459404911,"Partial Rescue"
"ENSMUSG00000091243","Vgll3",-2.10722165501906,3.59951982713749e-12,0.70152301170968,0.0453727743821743,-1.40569864330938,2.25256263954386e-05,0.332913725539393,"Partial Rescue"
"ENSMUSG00000037851","Iars",-2.10250380456326,3.21006575166148e-10,0.934126135038333,0.0128506231906065,-1.16837766952493,0.00230984579927988,0.444292244803987,"Partial Rescue"
"ENSMUSG00000031266","Gla",-2.09755433664184,7.91277939823515e-10,1.05831854948096,0.00506437963280982,-1.03923578716087,0.00884565354812931,0.5045488123923,"Partial Rescue"
"ENSMUSG00000041297","Cdk13",-2.09194829921862,7.42485486596888e-16,1.12943340520438,5.13161536063178e-05,-0.962514894014244,0.00114648022150494,0.539895467601299,"Partial Rescue"
"ENSMUSG00000020361","Hspa4",-2.08979701245415,2.01167976395813e-17,0.937260823547938,0.000471536312785494,-1.15253618890622,2.25285485446958e-05,0.44849371396472,"Partial Rescue"
"ENSMUSG00000070372","Capza1",-2.08927764875005,5.09328840751522e-18,1.03571328830549,7.02608845811049e-05,-1.05356436044456,9.07110688917875e-05,0.495727932055907,"Partial Rescue"
"ENSMUSG00000052934","Fbxo31",2.08775843717706,2.44875787946087e-13,-0.848862868161738,0.00704697911985623,1.23889556901532,0.000102165334939472,0.406590558105716,"Partial Rescue"
"ENSMUSG00000040813","Tex264",2.08399724696102,1.02222007465132e-10,-1.21946151101515,0.000414355530675037,0.86453573594587,0.0291031272692908,0.585155048929851,"Partial Rescue"
"ENSMUSG00000021087","Rtn1",2.08207097241446,1.90534536511173e-09,-0.764408585477255,0.0493702582868345,1.31766238693721,0.000862634124612938,0.367138582500295,"Partial Rescue"
"ENSMUSG00000032288","Imp3",2.07297195526069,1.37770152414172e-11,-1.10370510328377,0.000862812216290589,0.969266851976914,0.00776091054242382,0.53242645202355,"Partial Rescue"
"ENSMUSG00000035725","Prkx",-2.06844113326584,6.22173775296052e-16,1.30871561617024,1.35615892203377e-06,-0.759725517095593,0.0127323070450132,0.632706241972631,"Partial Rescue"
"ENSMUSG00000033420","Antxr1",-2.0601364882982,3.47175179676651e-16,0.816277623862433,0.00361179084482663,-1.24385886443577,6.54903659568788e-06,0.396225021254164,"Partial Rescue"
"ENSMUSG00000031089","Slc6a14",-2.0562660524047,3.54208680637609e-12,1.29613328816117,3.91282878399127e-05,-0.760132764243524,0.0372023536961376,0.630333456434495,"Partial Rescue"
"ENSMUSG00000026678","Rgs5",2.04711244540262,2.3117072784268e-05,-3.88846103564852,8.93852338958932e-16,-1.84134859024591,0.000731028064125516,1.89948580713345,"Partial Rescue"
"ENSMUSG00000031807","Pgls",2.04007796576309,1.14292408073165e-11,-1.13465095350392,0.000440211293494064,0.905427012259175,0.012033650903644,0.556180191417098,"Partial Rescue"
"ENSMUSG00000026864","Hspa5",-2.03547522050701,1.73962587715517e-10,1.05057503853463,0.00265817321554104,-0.984900181972384,0.00928446806391132,0.516132561060088,"Partial Rescue"
"ENSMUSG00000073062","Zxdb",-2.02577812160914,1.02145196590259e-08,1.04995761129285,0.0074385333569874,-0.975820510316297,0.0199979702966475,0.518298425722376,"Partial Rescue"
"ENSMUSG00000021728","Emb",-2.02283843099386,5.90735787921562e-18,1.28770725236519,1.85245958615131e-07,-0.73513117862866,0.00838252204429027,0.63658433250772,"Partial Rescue"
"ENSMUSG00000039218","Srrm2",-2.01991053578654,1.86390231687451e-09,0.816481675545968,0.0330366105790874,-1.20342886024057,0.00180929669779143,0.404216751722638,"Partial Rescue"
"ENSMUSG00000024810","Il33",-2.01828395833394,5.44436308202966e-16,0.68895866109993,0.0149737174615664,-1.32932529723401,6.90976800944603e-07,0.341358637002027,"Partial Rescue"
"ENSMUSG00000034041","Lyl1",2.01025185227893,1.04171195177224e-10,-0.928159469434526,0.00555209979871179,1.0820923828444,0.00289888622130174,0.461713027838932,"Partial Rescue"
"ENSMUSG00000030802","Bckdk",2.00861289566712,5.89184813054375e-17,-1.16860245817947,3.75885737215801e-06,0.840010437487652,0.00293324846553243,0.581795756016663,"Partial Rescue"
"ENSMUSG00000030826","Bcat2",2.00261538165759,2.45449244161876e-08,-0.892588915048885,0.0269451669517747,1.11002646660871,0.00890400830002593,0.445711604546889,"Partial Rescue"
"ENSMUSG00000029726","Mepce",2.00194478270148,8.62042804323562e-17,-0.890573951235181,0.000579006461645172,1.11137083146629,3.31146322350397e-05,0.444854403043732,"Partial Rescue"
